CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-1301-00-1140738-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Imprenta Para Material Logistico Para El Hospital Del Sud,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-2337-00-1140717-1-1,Entidad Descentralizada Municipal De Cementerios De La Paz,Bienes,CM,Adquisicion De Tonners Para La Entidad Descentralizada Municipal De Cementerios De La Paz,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Leidy Abigail Herrera Chinchero (Telf: 2455259),,La Paz,NB-SABS (D.S.0181)
21-0047-34-1140725-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Servicio De Instalacion Cableado Estructurado Red De Datos Nuevas Oficinas Emapa Santa Cruz,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Andrea Karim Velarde Villegas (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-0903-00-1140653-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Reactivos Para El Laboratorio Del Hospital Materno Infantil German Urquidi 1.2,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Julio Cesar Quinteros Acha (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
21-0293-00-1140770-1-1,Fundacion Cultural Del Banco Central De Bolivia,Bienes,CM,Adquisición De Televisores,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Monica Ventura Luque (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
21-0015-01-1140785-1-1,Policia Boliviana,Bienes,CM,"Contratación De Proveedor De Productos Alimenticios Carne De Res, Pollo Y Otros Para El Personal Policial Del Batallón De Seguridad Física, Para Los Meses De Junio A Noviembre Gestión 2021",Contratado,False,2021-05-29,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Roberto Carlos Huanca Colque (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
21-0293-00-1140822-1-1,Fundacion Cultural Del Banco Central De Bolivia,Bienes,CM,Adquisicion De Replica Museografica En Fibra De Vidrio - Condores Y Serpiente,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Monica Ventura Luque (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
21-0902-40-1140823-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Servicios Generales,CM,Servicio De Limpieza Hospitalario,Contratado,False,2021-05-29,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 250', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
21-1314-00-1140817-1-1,Gobierno Autonomo Municipal De Villa Tunari,Servicios Generales,CM,Reparacion Cucharon ? Balde  Del Equipo Pala Cargadora Comatsu Wa ? 430  Jefatura De Transportes G.A.M. De Villa Tunari.,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Milton Vargas Guevara (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
21-0035-01-1140571-1-1,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratación De Servicio De Limpieza De Las Oficinas De La Agencia Tributaria Villa Tunari De La Gerencia Distrital Cochabamba Gestión 2021,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 250', 'FORM 500']",Erlan Quiroz Zeballos (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
21-0015-01-1140809-1-1,Policia Boliviana,Bienes,CM,"Adquisicion De Archivador, Libros De Acta Y Otros Para Las Unidades Del Comando Departamental De Policia-Tarija",Contratado,False,2021-05-29,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Felix Senon Villca Colquillo (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
21-0047-34-1140791-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CM,Adquisicion De Equipos De Proteccion Personal,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Andrea Karim Velarde Villegas (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1140777-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Ecoson Fetal Con Pantalla Digital,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0517-00-1140806-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,CM,Emcc - Adquisicion De Piston De Motor Para La Volqueta Marca Nissan Ud Codigo Interno V-2,Contratado,False,2021-05-29,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Hernan Betto Yampa Quispe (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
21-0025-00-1140805-1-1,Ministerio De La Presidencia,Servicios Generales,CM,Servicio De Elaboracion De Un Aviso Audiovisual Y Un Audio Sobre Reactivacion Economica En Tiempo De Pandemia Covid 19,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Andrea Ibanez Chacolla (Telf: 2442603),,La Paz,NB-SABS (D.S.0181)
21-0015-01-1140799-1-1,Policia Boliviana,Bienes,CM,Adquisicion De Papel  Para El Comando Departamental De Policia-Tarija.,Contratado,False,2021-05-29,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Felix Senon Villca Colquillo (Telf: 2-433211),,La Paz,NB-SABS (D.S.0181)
21-0423-00-1140795-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Insumos Para Quirofano - Regional La Paz,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Denis Arturo Apaza Chuquimia (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1140801-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Panel Para Determinar Sensibilidad De Bacterias Gram Positiva,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0047-15-1140814-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,ANPE,"Adquisicion De Materiales, Insumos Para La Conservacion Y Remision De Muestras",Contratado,True,2021-06-01,2021-05-26,"['Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta de Apertura']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Daniela Cuellar Ortiz (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-0423-00-1140787-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Compra De Barbijos Kn95 Coronavirus - Regional La Paz,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Denis Arturo Apaza Chuquimia (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-0119-00-1139943-1-1,Agencia Para El Desarrollo De La Sociedad De La Informacion En Bolivia,Bienes,CM,"Adquisición De Tonner, Material De Escritorio, Material De Limpieza Para La Adsib - Gestion 2021",Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220', 'FORM 500']",Jeanneth Roxana Llusco Colque (Telf: 2200720),,La Paz,NB-SABS (D.S.0181)
21-0902-40-1140722-1-1,"Hospital Del Niño  Dr. Ovidio Aliaga Uria""""",Bienes,CM,Adquisicion Repuestos Para Contador Hematologico Beckman Coulter,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ruth Gloria Quenallata Chino (Telf: 2205060),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1140796-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Panel Para Determinar Sensibilidad De Bacterias Gram Negativas,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",David Orlando Costas Urey (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1140708-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisición De Macrocentrifuga Para El Hospital Cochabamba 2021,Anulado desde la convocatoria,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Jimena Vargas Vargas (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0382-00-1140312-1-1,Agencia De Infraestructura En Salud Y Equipamiento Medico,Bienes,CM,Adquisicion De Bienes Muebles Para La Aisem,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Gabriela Astorga Morales (Telf: 2125007),,La Paz,NB-SABS (D.S.0181)
21-0086-00-1138486-2-1,Ministerio De Medio Ambiente Y Agua,Servicios Generales,ANPE,Contratacion De Agencia De Viajes Para La Provision De Pasajes Aereos Rutas Nacionales Para El Ministerio De Medio Ambiente Y Agua,Desierto,False,2021-06-01,2021-05-26,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Elena Condori Chura (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
21-0020-00-1140819-1-1,Ministerio De Defensa,Bienes,ANPE,Adquisición De Alcohol Para La Atención De Ayuda Humanitaria,Contratado,True,2021-06-02,2021-05-26,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Antonio Magne Vargas (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-0599-00-1140274-1-1,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,ANPE,Servicio De Mantenimiento Preventivo Y Correctivo De Los Equipos Y Maquinarias De Planta Eba Amazonica,Contratado,False,2021-06-01,2021-05-26,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ruben Monasterios Orihuela (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
21-0222-00-1139405-1-2,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,ANPE,Adquisición De Bolsitas Plásticas Para La Producción De Plantines De Café En El Departamento De La Paz,Anulado desde la convocatoria,False,2021-06-01,2021-05-26,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Dennise Jaqueline Rios Calizaya (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
21-0020-00-1140815-1-1,Ministerio De Defensa,Bienes,ANPE,Adquisicion De Palas Para La Atencion De Ayuda Humanitaria,Anulado desde la convocatoria,True,2021-06-02,2021-05-26,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Edgar Armando Mamani Gutiérrez (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-0070-00-1140713-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social",Bienes,ANPE,Adquisicion De Material De Escritorio,Contratado,True,2021-06-02,2021-05-26,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Edem Remberto Quispe Coca (Telf: 2408393 INT 217),,La Paz,NB-SABS (D.S.0181)
21-2303-00-1140604-1-1,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CM,Adquisicion De Material Ferrico Para Proy: Mantenimiento De Areas Verdes Mun. Cbba,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Tedy Sandro Corrales Suarez (Telf: 4448430),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1140608-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,01 Pieza Fotocopiadora Industrial - Administracion Hospital Obrero N3,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-660-15-1140611-1-1,Consejo De La Magistratura,Bienes,CM,Compra De Papel Para Almacen Del Consejo De La Magistratura Gestion 2021,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Enrique Ariel Lanchipa Pinto (Telf: 46461600),,Chuquisaca,NB-SABS (D.S.0181)
21-0417-03-1140640-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,500 Pieza Patch Cord De 0.5 Mts - 500 Pieza Patch Cord De 2.5 Mts - 30 Pieza Profundo De 2 U - Sistema Regional,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1140655-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,100 Piezas Cateter Central Pediatrico Doble Lumen 5 French - Dpto De Pediatria Hospital Materno Infantil,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0418-03-1140643-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,CM,Adquisicion Medicamentos De Emergencia Hospital,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Karen Daniela Maida Barron (Telf: 44228260),,Cochabamba,NB-SABS (D.S.0181)
21-0435-00-1140430-1-1,Seguro Integral De Salud Sinec,Servicios Generales,CM,Servicios Medicos En Cirugia Cardiovascular I,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
21-0435-00-1140435-1-1,Seguro Integral De Salud Sinec,Servicios Generales,CM,Servicios En Neurocirugia,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Susy Lizondo Balon (Telf: 3323173),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-09-1140832-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2 Equipo. Bomba De Presión Negativa Para Cuidado Heridas,Contratado,True,2021-06-01,2021-05-26,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Jose Luis Peralta Rocha (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1140670-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,CM,02 Pieza Carro De Tratamiento - Jefatura De Enfermeria Hospital Obrero Villa 1 De Mayo,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1312-00-1140702-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicio De Salud Universal Y Gratuita - Sus (Adquisicion De Papel De Impresion Para Ecografia Hospital Mexico),Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Dering Orozco Meneces (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-0417-06-1140707-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 20.000 Piezas Guantes De Nitrilo Solicitado Por El Serv. De Terapia Intensiva Del Hospital Dr. Jaime Mendoza,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-0340-00-1140489-1-1,Servicio General De Identificacion Personal,Bienes,CM,Adquisicion De Papel - Direccion Departamental De Chuquisaca,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Fabiola Ayaviri Mamani (Telf: 2117405 - 2141370),,La Paz,NB-SABS (D.S.0181)
21-0902-03-1140706-1-1,Instituto Nacional De Medicina Nuclear - Inamen,Bienes,CM,Adquisicion De Fotocopiadora Multifuncional De Impresoón B/N Y Escaner A Color,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Cecilia Ingrid Pérez Zubieta (Telf: 2226116-2229884),,La Paz,NB-SABS (D.S.0181)
21-0417-06-1140704-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 25 Frascos De Inmunoglobulina Humana Normal 5 Gr. Iv Inyectable Solicitado Por Jefatura Regional De Farmacia,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-0418-03-1140669-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,CM,Adquisicion Repuestos Para Impresoras,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Karen Daniela Maida Barron (Telf: 44228260),,Cochabamba,NB-SABS (D.S.0181)
21-0417-06-1140700-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Tercera Adquisicion De 1.100 Ampolla De Heparina Sodica 5000 Ui/Ml. Inyectable,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-1605-00-1140654-1-1,Gobierno Autonomo Municipal De Carapari,Bienes,CM,Func. Y Equip. Establecimiento Educativo 2da. Sección 'Adquisición De Barbijos Quirúrgicos Desechables - Gestión 2021,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Elizabeth Viviana Aparicio Pantaleon (Telf: 046136032),,Tarija,NB-SABS (D.S.0181)
21-0417-06-1140698-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 8 Toldos Solicitado Por La Administracion Cimfa 25 De Mayo,Contratado,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
21-1301-00-1140693-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Imprenta Para Elaborar Formulario Para El Hospital Del Sud,Contratado,False,2021-05-31,2021-05-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jimena Vargas Vargas (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1140686-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisición  Llantas Vehículos Centros De Salud,Anulado desde la convocatoria,False,2021-05-31,2021-05-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Jimena Vargas Vargas (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
