CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0046-26-1165127-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,ANPP,Adquisición De Equipo Termociclador De Tiempo Real Para El Laboratorio De Salud Ambiental,Contratado,False,2021-10-08,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-1312-00-1165073-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicios De Salud Universal Y Gratuita-Sus (Adquisición De Medicamentos Para Establecimientos De Salud De 1er Nivel Segunda Compra-Items Desiertos),Contratado,False,2021-10-01,2021-09-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Saida Mamani Quintela (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1165139-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,01 Equipo Sillon Odontologico - Direccion Cimfa El Bajio,Contratado,False,2021-10-05,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Cynthia Daniela Roldan Pacheco (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1341-00-1165102-1-1,Gobierno Autonomo Municipal De Tiraque,Bienes,CM,Equipamiento Y Mejoramiento Educacion Alternativa (Compra De Equipos Y  Materiales Para  Educacion Alternativa Del  Distrito  De Tiraque Gestion 2021),Contratado,False,2021-10-01,2021-09-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion/Documento de Declaratoria Desierta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Maria Rosario Mamani Villca (Telf: 4570026 ),,Cochabamba,NB-SABS (D.S.0181)
21-0417-09-1149453-1-2,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,9.000 Ltr. Amonio Cuaternario (Liquido Desinfectante),Cancelado,True,2021-10-08,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Resolucion/Documento de Suspension', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 100-E', 'FORM 100-E']",Manuel Almendro Lazarte (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1165134-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,01 Global Prendas De Vestir-Jefatura Medica Regional,Contratado,False,2021-10-11,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-20-1165097-1-1,Seguro Social Universitario - La Paz,Consultoria,OF,Contratación De Servicios De Auditoria Externa Financiera Para El Seguro Social Universitario La Paz - Gestión 2018,Contratado,False,2021-10-13,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Terminos de Referencia', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Jaime  Medrano Velasquez (Telf: 2434262),,La Paz,Otra Normativa especifica nacional
21-2330-00-1165125-1-1,Empresa Publica Departamental De Servicios Electricos Tarija - Setar,Bienes,CM,Adquisicion Cable Acsr Y Duplex Para Expansiones Urbano Y Rural,Contratado,False,2021-10-01,2021-09-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jose Nivardo Ruiz Vega (Telf: 46642213 - INT. 102),,Tarija,NB-SABS (D.S.0181)
21-0222-00-1165076-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPP,Servicio De Consultoria De Supervision Tecnica Para El Proyecto Construccion Y Equipamiento De Un Laboratorio De Biotecnologia En Frutales (Bajo La Modalidad Llave En Mano),Contratado,False,2021-10-08,2021-09-28,"['Convocatoria', 'Terminos de Referencia', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Autorizacion de Excepcion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 900', 'FORM 200']",Paola Sandoval Mercado (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
21-0670-00-1165120-1-1,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Impresion De Material De Educacion Y Capacitacion Sobre Democracia Intercultural - Dn Sifde 2021,Contratado,False,2021-10-01,2021-09-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Noemi Eliana Gutierrez Calamani (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1158560-2-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,35 Items Reactivos Para El Area De Serologia ? Supervision Regional De Laboratorio,Anulado desde la convocatoria,True,2021-10-11,2021-09-28,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0140-00-1159855-1-2,Universidad Publica De El Alto Upea,Bienes,ANPE,Equipamiento De Dos Laboratorios Del Area De Ingenieria De Desarrollo Tecnologico Productivo,Contratado,False,2021-10-05,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Cabezas Lovera (Telf: 2-844233),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1158707-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,Adquisiciones De Sistema De Seguridad Ip Sobre Nvr De Grabación Y Cámaras De Seguridad Ip Para Cimfa Quillacollo,Contratado,True,2021-10-08,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Sustento Legal', 'Sustento Técnico', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Oscar Dennis Sanchez Antezana (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0902-38-1165104-1-1,Instituto Nacional De Oftalmologia,Bienes,ANPE,Adquisición De Viscolastico Oftálmico,Contratado,True,2021-10-05,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Luvina Condori Cornejo (Telf: 2242062),,La Paz,NB-SABS (D.S.0181)
21-1101-00-1156009-1-3,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,"Adquisición De 45 Handys, Para Seguridad Ciudadana",Contratado,False,2021-10-04,2021-09-28,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Arancibia Hinojosa (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
21-0907-00-1163340-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPE,"Gastos Destinados A La Adquisicion De Ropa De Trabajo Para Enfermeria, Y Mandiles Para Personal Medico. Gestion 2021",Contratado,False,2021-10-04,2021-09-28,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Patricia Bella Nuñez Salce (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1165146-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,320.000 Pieza Jeringa Descartables De 10 Ml Con Aguja N°21 Gx1 1/2 Con Rosca-Supervision Regional De Enfermeria,Contratado,True,2021-10-05,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Reinaldo Montes Sandoval (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1512-00-1165053-1-1,Gobierno Autonomo Municipal De Ravelo,Bienes,CM,"Adquisicion De Dinamita, Guia, Masa De Dinamita Y Fulminantes Para La Apertura De Caminos De La Comunidad De Tipacari - Cuiri Baja",En curso,False,2021-10-01,2021-09-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Ximena Eliana Mamani Ramirez (Telf: 74259950 / 74259951),,Potosi,NB-SABS (D.S.0181)
21-0047-15-1165058-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Obras,ANPE,Construcción De Almacén Y Archivo Jefatura Departamental Senasag Pando,Desierto,False,2021-10-04,2021-09-28,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Kathia Vanessa Mansilla Torrico (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-0035-01-1165141-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Gdea - Adquisicion De Fusores Para Las Impresoras De La Gerencia Distrital El Alto Y Sus Dependencias - Sin - 2021,Anulado desde la convocatoria,False,2021-10-01,2021-09-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Jorge Ricardo Nina Sandoval (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
21-0432-00-1164556-1-1,Seguro Social Universitario De Tarija,Bienes,ANPP,"Renovacion Equipos De Computacion, Mejoramiento Video Vigilancia, Telefonía Ip, Gateway Gsm, Ups Proteccion De Equipos Pc",Anulado desde la convocatoria,False,2021-10-08,2021-09-28,"['Convocatoria', 'Documento Base de Contratacion', 'Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Juan Victor Gutierrez Garcia (Telf: 6644913),,Tarija,NB-SABS (D.S.0181)
21-1205-00-1153570-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Fortal. A Unidades Educativas El Alto, Localizacion: Distrital, Distrito: Distrital (Adq. Ropa De Trabajo Para Personal De Mantenimiento A U.E. Ciudad De El Alto)",Contratado,False,2021-10-05,2021-09-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0422-00-1156570-2-1,Caja Bancaria Estatal De Salud,Bienes,ANPP,Torre De Videolaringoscopia (2da. Convocatoria),Cancelado,True,2021-10-08,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Miguel Alejandro Cuaquira Gutierrez (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-1221-00-1165174-1-1,Gobierno Autonomo Municipal De Colquiri,Obras,CM,Mej. De Microriego Comunidad Cullipaya (Caquena),Contratado,False,2021-10-01,2021-09-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Omar Fernando Roman Fernandez (Telf: 67197727 - 68009832),,La Paz,NB-SABS (D.S.0181)
21-0035-01-1165133-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Gdea - Adquisicion De Toners Para Las Impresoras De La Gerencia Distrital El Alto - Sin - 2021,Anulado desde la convocatoria,False,2021-10-01,2021-09-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Jorge Ricardo Nina Sandoval (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
21-0905-00-1165176-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisicion De Sulfato Ferroso + Acido Folico + Vit. C Para El Servicio De Farmacia Ped. 231,Contratado,False,2021-10-01,2021-09-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Marcelo Villalpando Montoya (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
21-1314-00-1144811-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,CM,Provision De Medicamentos E Insumos Para Programa S.U.S. Ley 1152 Para Centros Y Puestos De Salud Del G.A.M Villa Tunari-0051,Contratado,False,2021-10-01,2021-09-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']","['FORM 110', 'FORM 220', 'FORM 500']",Marisabel  Castro (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
21-0287-09-1165040-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Tarija,Consultoria,OF,Supervision Tecnica Const. Sistema De Agua Potable Algodonal (Gran Chaco - Villa Montes),Contratado,False,2021-10-04,2021-09-28,"['Convocatoria', 'Documento Base de Contratacion', 'Terminos de Referencia', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Silbana Ruiz Flores (Telf: 6648636),,Tarija,Normativa del Financiador
21-0513-00-1165006-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPP,Servicio De Impresión De Agendas Institucionales,Cancelado,False,2021-10-08,2021-09-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Adelina Esperanza Tintaya Mamani (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0035-01-1165060-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Gdea - Adquisicion De Toners Para La Gerencia Distrital El Alto Y Sus Dependencias - Sin - 2021,Anulado desde la convocatoria,False,2021-10-01,2021-09-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Jorge Ricardo Nina Sandoval (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
21-1702-00-1165138-1-1,Gobierno Autonomo Municipal De Cotoca,Bienes,CM,"Compra De Repuestos Y Trabajo Mecanico Correctivo Para La Motoniveladora Case 865 B-05 Que Pertenecen Al G,A.M.C",Contratado,False,2021-10-01,2021-09-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Carolina Castro Ribera (Telf: 3882547),,Santa Cruz,NB-SABS (D.S.0181)
21-0650-01-1160467-1-2,Camara De Senadores,Servicios Generales,ANPP,Provisión De Pasajes Aéreos Nacionales E Internacionales Para La Cámara De Senadores,Contratado,False,2021-10-08,2021-09-28,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Guido Soux Velasquez (Telf: 2158803),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1163076-2-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,1 Serv. Trasnporte De Valores,Contratado,False,2021-10-04,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Manuel Almendro Lazarte (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-1801-00-1165150-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPP,"Adquisición De 700 M3 De Capa Base Granular (Ripio) Para El Mejoramiento Y Mantenimiento De Vias En El Municipio De Trinidad, Quinta Compra 2021",Contratado,False,2021-10-11,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Gary Rosas Salvatierra (Telf: 4621477 4621322),,13/10/21,Beni
21-0417-09-1149127-1-2,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,12 Ítems Productos Químicos Y Farmacéuticos,Anulado desde la convocatoria,True,2021-10-08,2021-09-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Acta Reunion de Aclaracion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Ivette Zulma Lujan Monasterios (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0047-40-1165020-1-1,Entidad Publica Desconcentrada Nuestro Pozo,Bienes,ANPE,Adquisicion De Bombas Sumergibles Para Los Municipios El Puente Y San Pedro - Regional Santa Cruz,Contratado,False,2021-10-04,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Yoseline Teresa Yahuasi Quispe (Telf: 2111103),,La Paz,NB-SABS (D.S.0181)
21-0670-00-1165123-1-1,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Publicidad En Redes Sociales - Dn Sifde 2021,Contratado,False,2021-10-01,2021-09-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 900', 'FORM 600', 'FORM 500']",Maria Luisa Ticona Condori (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0417-03-1165121-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPE,03 Items De Diferentes Bobinas Para Sddu Opuspac - Administracion Hospital Obrero N3,Contratado,True,2021-10-05,2021-09-28,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1312-00-1165151-1-1,Gobierno Autonomo Municipal De Sacaba,Obras,ANPE,Mej. Campo Deportivo Tutimayo Distrito Ucuchi,Contratado,False,2021-10-04,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Planos', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Michael Medrano Escalera (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-0417-03-1165140-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,10000 Pieza Mascarilla Con Reservorio Para Adulto - Supervision Regional De Enfermeria,Contratado,True,2021-10-11,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 600']",Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1205-00-1152917-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Programa Municipal De Desarrollo Infantil (Pan Manitos), Localización: Distrital, Distrito: Distrital (Compra De Prendas De Vestir)",Contratado,False,2021-10-05,2021-09-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0418-03-1164850-1-1,Caja Petrolera De Salud Departamental Cochabamba,Bienes,ANPE,"Adquisicion Formularios Administrativos, Salud Y Valorados",Contratado,True,2021-10-05,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sandra Cecilia Siles Soruco (Telf: 44228260),,Cochabamba,NB-SABS (D.S.0181)
21-0418-11-1164700-1-1,Caja Petrolera De Salud-Administracion Regional Sucre,Bienes,ANPE,"Adquisicion De Uniforme Institucional Ropa De Trabajo Y Proteccion Para El Personal Permanente De La Caja Petrolera De Salud, Regional Sucre, Gestion 2021",Contratado,True,2021-10-05,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Victor Hugo Duran Flores (Telf: 6454851),,Chuquisaca,NB-SABS (D.S.0181)
21-0831-00-1165096-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Bienes,CM,"Tuberia De 2' Pvc  Sdr-26 Espesor Pared 2.30 Mm. Longitud Campana Mínimo 112 Mm., Union Anillas De Goma Con Alma Ce Acero En Un Extremo, Barra De 6 Metros Largo, Tiempo De Entrega Inmediata.",Contratado,False,2021-10-01,2021-09-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Candido Chuncho G (Telf: 5247701),,Oruro,NB-SABS (D.S.0181)
21-1701-00-1165025-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,Adquisicion De Llantas Y Neumaticos Para Los Vehiculos De La D.A.P.,Desierto,False,2021-10-01,2021-09-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion/Documento de Declaratoria Desierta']","['FORM 110', 'FORM 220']",Jose Luis Canaviri Vaca (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
21-0046-00-1164800-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Adquisición De Reactivos Microbiologia Para El Hospital El Alto Sur (Heas) (Prog. 3151/Bl-Bo),Contratado,True,2021-10-05,2021-09-28,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Luis Rodrigo Tapia Torrez (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-1701-00-1165017-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Mantenimiento Preventivo Y Correctivo De Impresoras Del Hospital Municipal Bajio Del Oriente,Sms",Contratado,False,2021-10-01,2021-09-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Nelson Alberto Rojas Heredia (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
