CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-4601-02-1078119-1-1,Gobierno Autonomo Regional Del Gran Chaco - Carapari,Bienes,ANPP,Equipamiento - Proyecto Const. De Invest. Para El Mejoramiento Genetico De Ganado Bovino Carapari.,Contratado,False,2020-11-13,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Alex Agustin Ayzama Baldiviezo (Telf: 46136225),,Tarija,NB-SABS (D.S.0181)
20-0293-00-1077854-1-1,Fundacion Cultural Del Banco Central De Bolivia,Bienes,ANPE,Provision De Fierros.Acondicionado De Terraza Piso 4,Contratado,False,2020-11-06,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Vivian Daysi Apaza Porcel (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
20-1811-00-1078338-1-1,Gobierno Autonomo Municipal De San Ignacio De Moxos,Obras,LP,"Mantenimiento De Infraestructura De Salud Del Distrito Urbano De San Ignacio: Mejoramiento Del Área De Obstetricia, Hospital 3 De Noviembre ? (Primera Convocatoria)",Contratado,False,2020-11-24,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Planos', 'Enmiendas']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Jorge Fernando Herrera Vaca (Telf: 34822154),,Beni,NB-SABS (D.S.0181)
20-0417-06-1078335-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,Adquisicion De 1 Set De Cirugia Mayor Gastrointestinal Y Vesicula Solicitado Por El Servicio De Cirugia Del H. Obrero N° 6 Dr. Jaime Mendoza,Contratado,False,2020-11-06,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marvelia Canaviri Martinez (Telf: 6461501),,Chuquisaca,NB-SABS (D.S.0181)
20-1315-00-1070584-2-1,Gobierno Autonomo Municipal De Punata,Bienes,ANPE,Adquisición De Minibus Municipal,Contratado,False,2020-11-06,2020-10-30,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Yvan Reque Tenorio (Telf: 4577021),,Cochabamba,NB-SABS (D.S.0181)
20-1701-00-1077741-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,LP,"Servicio De Mantenimiento Y Mejoramiento De Señalizacion Vial De Radiales Anillos Y Avenidas De La Ciudad De Santa Cruz De La Sierra, Semurb",Contratado,False,2020-11-23,2020-10-30,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Charles Rojas Morales (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-1501-00-1078317-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CD,Adquisicion De Sillon Odontologico Completo Para Centro De Salud San Anselmo Del D-7 Para Fortalecimiento Y Contencion De La Emergencia De Salud Publica Provocado Por El Covid-19 - Prevencion Control Y Atencion Del Coronavirus,Contratado,False,2020-11-04,2020-10-30,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Informe de Justificación', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Esperanza Marca Huatta (Telf: 6223140),,Potosi,D.S. 4174 (COVID-19)
20-1704-00-1078233-1-1,Gobierno Autonomo Municipal De La Guardia,Bienes,CM,Adquisición De Barbijos Descartables Para El Personal De Salud De Los Diferentes Centros De Salud Del Municipio De La Guardia,Contratado,False,2020-11-04,2020-10-30,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jhonny Francisco Lezana Carrillo (Telf: 33557247),,Santa Cruz,NB-SABS (D.S.0181)
20-1501-00-1078330-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CD,Adquisicion De 6 Ambulancias Para Fortalecimiento De La Red De Emergencia Municipio De Potosi Para Contencion De La Emergencia De Salud Pública Provocado Por El Covid-19 - Prevención Control Y Atención Del Coronavirus,Anulado desde la convocatoria,False,2020-11-04,2020-10-30,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Esperanza Marca Huatta (Telf: 6223140),,Potosi,D.S. 4174 (COVID-19)
20-0141-00-1078331-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPP,"Adquisición De Un Estereomicroscopio Y Una Cámara Digital Para Microscopia, En El Marco Del Proyecto ?Implementación De Un Laboratorio Especializado En Análisis Bio-Arqueológico Y Materiales Antropológicos En El Iniam-Umss?",Desierto,False,2020-11-13,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Andres Sergio Claure Cruz (Telf: 4524773),,Cochabamba,NB-SABS (D.S.0181)
20-1701-00-1077911-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,ANPP,"Adquisicion De Autoclave Para El Servicio De Esterilizacion Del Hospital Municipal Villa 1ro De Mayo, Sms",Contratado,False,2020-11-12,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Aprobación de la entidad para elaboración del DBC (no existe modelo del Organo Rector)', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rosario Ingrid Vega Rojas (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-1701-00-1078019-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Obras,LP,"Refaccion Y Mantenimiento De Salones Velatorios Multidistrital, En La Ciudad De Santa Cruz De La Sierra 2020",Anulado desde la convocatoria,False,2020-11-23,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Liliana Hoyos Perez (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
20-1312-00-1078290-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,LP,Programa Alimentacion Complementaria Escolar (Adquisicion Alimento Complementario Escolar Gestion - 2021),Contratado,False,2020-11-23,2020-10-30,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Jose Bustamante Lujan (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
20-1520-00-1077968-1-1,Gobierno Autonomo Municipal De Atocha,Obras,CM,Mantenimiento Y Refaccion Muro De Contencion Localidad Animas Barrio Independiente (Apoyo A Gestion De Riesgos),Contratado,False,2020-11-04,2020-10-30,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Fermin Colque Baldiviezo (Telf: 6949108),,Potosi,NB-SABS (D.S.0181)
20-1501-00-1078339-1-1,Gobierno Autonomo Municipal De Potosi,Bienes,CD,Adquisicion De Planta Generadora De Oxigeno Medicinal Para Los Establecimientos De Salud Dependientes Del Municipio Para Prevencion Y Contencion De La Emergencia De Salud Publica Provocado Por El Covid-19 - Prevención Control Y Atención Del Coronavirus,Contratado,False,2020-11-04,2020-10-30,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Esperanza Marca Huatta (Telf: 6223140),,Potosi,D.S. 4174 (COVID-19)
20-1224-00-1078205-1-1,Gobierno Autonomo Municipal De Achacachi,Bienes,ANPE,Adquisición De Equipo Odontológico Para El Centro De Salud De Franz Tamayo,Contratado,False,2020-11-06,2020-10-30,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Lourdes Monica Mamani Mamani (Telf: 2136503),,La Paz,NB-SABS (D.S.0181)
20-1104-00-1078355-1-1,Gobierno Autonomo Municipal De Villa Azurduy,Bienes,ANPE,"Adquisicion De Alimentos Canasta Alimentaria, Para Adulto Mayor, Personas Con Discapacidad Y Otras Familias En Situacion De Pobreza Afectadas Por El Covid 19",Contratado,False,2020-11-06,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Pio Ortega Villalba (Telf: 68660867),,Chuquisaca,NB-SABS (D.S.0181)
20-1412-00-1078363-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Bienes,CM,Mejoramiento Y Mantenimiento De Caminos Vecinales Del Municipio (Adquisicion De Llantas Volqueta Nissan),Contratado,False,2020-11-04,2020-10-30,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 220', 'FORM 900']",Helver Villca Lucana (Telf: 67247734),,Oruro,NB-SABS (D.S.0181)
20-1205-00-1078378-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Aulas U.E. Alejandro Maldonado Bloque B Distrital D-14, Localizacion: Distrital D-14, Distrito: D-14",Desierto,False,2020-11-13,2020-10-30,"['Planos', 'Formularios de presentacion', 'Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-0417-07-1078377-1-1,Caja Nacional De Salud (Regional Beni),Bienes,CD,Propinoxato Para El Hospital Movil Covid-19 De La Distrital Riberalta,Contratado,False,2020-11-04,2020-10-30,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alberto Antonio Rojas Cartagena (Telf: 4621254),,Beni,D.S. 4174 (COVID-19)
20-1201-00-1078164-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Termonebulizadores Para El Macrodistrito Zongo Gestion 2020,Anulado desde la convocatoria,False,2020-11-04,2020-10-30,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Anulación', 'Informe de Justificación']","['FORM 110', 'FORM 220']",Lola Antonia Aguirre Ledezma (Telf: 2203034),,La Paz,NB-SABS (D.S.0181)
20-1205-00-1078361-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Aulas U.E. Juancito Pinto Distrito D-14 Distrital, Localizacion: Distrito D-14, Distrito: Distrital",Desierto,False,2020-11-06,2020-10-30,"['Especificaciones Tecnicas', 'Formularios de presentacion', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
20-0411-00-1078313-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPP,Compra De Servicios Medicos Recurrentes Para La Gestion 2021 - Licenciado En Bioquimico O Farmaceutico Para El Hospital Militar Central 'Cossmil',Contratado,False,2020-11-23,2020-10-30,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Alvaro Mauricio Perez Sandoval (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
20-0417-07-1078374-1-1,Caja Nacional De Salud (Regional Beni),Bienes,CD,Ketorolaco Para El Hospital Movil Covid-19 De La Distrital Riberalta,Contratado,False,2020-11-04,2020-10-30,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alberto Antonio Rojas Cartagena (Telf: 4621254),,Beni,D.S. 4174 (COVID-19)
20-0904-00-1076169-1-1,Gobierno Autónomo Departamental De Oruro,Bienes,ANPE,Adquisición Balanzas De Pesaje Para Ganado,Contratado,False,2020-11-06,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 200', 'FORM 500']",Geovanna Isabel Guzman De La Barra (Telf: 5250200),,Oruro,NB-SABS (D.S.0181)
20-0903-00-1077845-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,ANPE,Adquisicion De Membranas Para Gasometro Abl-835 Del Laboratorio Hospital Clinico Viedma,Contratado,False,2020-11-06,2020-10-30,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marianela Yujra Rengel (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
20-0909-07-1078375-1-1,Servicio Departamental Productivo Amazonico De Asistencia Tecnica Integral Y Promocion De Empleo - Sedepro,Bienes,ANPP,"Adquisición  De Insumos (Alimentos De La Canasta Familiar), Para Distribución En El Municipio De Cobija",Anulado desde la convocatoria,False,2020-11-09,2020-10-30,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Henry Tuesta Coral (Telf: 38424318),,Pando,NB-SABS (D.S.0181)
20-0411-00-1078285-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPP,Compra De Servicios Medicos Recurrentes Para La Gestion 2021 - Medico Cirujano General Para El Hospital Militar Central 'Cossmil',No Informado,False,2020-11-23,2020-10-30,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170']",Alvaro Mauricio Perez Sandoval (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
20-0417-07-1077595-1-1,Caja Nacional De Salud (Regional Beni),Bienes,CD,Centrifugadora Refrigerada Para 4 Bolsas De Sangre Para El Hospital Movil Covid-19 De La Distrital Riberalta,Contratado,False,2020-11-04,2020-10-30,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Alberto Antonio Rojas Cartagena (Telf: 4621254),,Beni,D.S. 4174 (COVID-19)
20-0411-00-1078262-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPP,Compra De Servicios Medicos Recurrentes Para La Gestion 2021 - Medico Intensivista Para El Hospital Militar Central 'Cossmil',Contratado,False,2020-11-19,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Alvaro Mauricio Perez Sandoval (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
20-0291-08-1075214-1-2,Administradora Boliviana De Carreteras - Regional Beni,Consultoria,OF,Consultor  Individual  Ingeniero Civil I,Contratado,False,2020-11-10,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Geraldine Soleto Arancibia (Telf: 4621677),,Beni,Normativa del Financiador (BID)
20-0411-00-1078182-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPP,Compra De Servicios Medicos Recurrentes Para La Gestion 2021 - Medico Ginecologo Para El Hospital Militar Central 'Cossmil',Desierto,False,2020-11-16,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Alvaro Mauricio Perez Sandoval (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
20-0411-00-1078138-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPP,Compra De Servicios Medicos Recurrentes Para La Gestion 2021 - Medico Anestesiologo Para El Hospital Militar Central 'Cossmil',Contratado,False,2020-11-16,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Alvaro Mauricio Perez Sandoval (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
20-1412-00-1078369-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Consultoria,ANPE,"Inventariacion, Codificacion, Revaluo Y Avaluo Tecnico De Activos Fijos Del G.Am. Santiago De Huari",Contratado,False,2020-11-06,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 200', 'FORM 900']",Helver Villca Lucana (Telf: 67247734),,Oruro,NB-SABS (D.S.0181)
20-0905-00-1078039-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPE,"Adquisición Semillas Forrajeras (Alfalfa, Festuca, Avena) Para El Proy. Desar. Lechero Región Centro Depto. De Potosí (Lote 1/2020)",Contratado,False,2020-11-06,2020-10-30,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Eva Basagoitia Quispe (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
20-1311-00-1073071-1-2,Gobierno Autonomo Municipal De Morochata,Bienes,ANPP,Canastas Solidarias Escolares 2020	     Item  1 Azúcar Blanca      Item  2 Fideo Surtido Paq. De 20 Unidades C/U De 400 G.     Item  3  Aceite Comestible De 1.8 Litros,Anulado desde la convocatoria,False,2020-11-12,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Resolucion/Documento de Anulacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Hugo Esteban Navia Villca (Telf: 4364786 - 44136523),,Cochabamba,NB-SABS (D.S.0181)
20-0905-00-1078001-1-1,Gobierno Autónomo Departamental De Potosí,Bienes,ANPE,Adquisición De Insumos Para Alimento Balanceado Proyecto Desar. Lechero Region Centro Departamento De Potosi,Contratado,False,2020-11-06,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Eva Basagoitia Quispe (Telf: 6229679),,Potosi,NB-SABS (D.S.0181)
20-0078-00-1078371-1-1,Ministerio De Hidrocarburos,Consultoria,ANPE,Revalorizacion Tecnica De Activos Fijos Del Ministerio De Hidrocarburos - Gestion 2020,Desierto,False,2020-11-06,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Grover Paredes Loayza (Telf: 2374050),,La Paz,NB-SABS (D.S.0181)
20-0046-00-1066752-2-1,Ministerio De Salud,Bienes,ANPP,"Adquisicion De Leche Sucedánea En Polvo, Etapa 1 Del Programa Nacional Its/Vih/Sida-Hv",Contratado,False,2020-11-12,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ana Maria Pamuri Poroso (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
20-1604-00-1078333-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Compra De Oxigeno Medicinal Para Pacientes Internados Con Covid-19 Para El Hospital Municipal Dr. Ruben Zelaya,Contratado,False,2020-11-04,2020-10-30,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Informe de Justificación', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Leodan Gonzales Avendaño (Telf: 6822021 / 6822206),,Tarija,Otra Normativa especifica nacional
20-1120-00-1078043-1-1,Gobierno Autonomo Municipal De San Lucas,Bienes,ANPP,"Fortalecimiento A La Educación Adquisición De Equipamiento (Fotocopiadoras, Encuadernadoras Y/O Anilladoras, Guillotinas Y/O Cortador De Papel) Para El Nivel Inicial, Primaria Y Secundaria Distrito Educativo San Lucas",Contratado,False,2020-11-12,2020-10-30,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Benjamin Choquevillca Ventura (Telf: 4-6937890 / 4-6937891),,Chuquisaca,NB-SABS (D.S.0181)
20-1604-00-1078356-1-1,Gobierno Autonomo Municipal De Yacuiba,Bienes,CD,Adquisicion De Equipos Para La Implementacion Del Laboratorio De Biologia Molecular Para La Implementacion Del Laboratorio Molecular Para El Municipio De Yacuiba,Contratado,False,2020-11-04,2020-10-30,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Leodan Gonzales Avendaño (Telf: 6822021 / 6822206),,Tarija,Otra Normativa especifica nacional
20-0291-08-1075222-1-2,Administradora Boliviana De Carreteras - Regional Beni,Consultoria,OF,Consultor Individual Ingeniero De Pavimento,Contratado,False,2020-11-10,2020-10-30,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Geraldine Soleto Arancibia (Telf: 4621677),,Beni,Normativa del Financiador (BID)
20-1412-00-1078365-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Obras,CM,Mantenimiento Alumbrado Publico Urbana Y Rural Del Municipio (Instalacion Y Mejoramiento Red Media Tension 24.9 Kv Centro De Salud Santiago De Huari),Contratado,False,2020-11-04,2020-10-30,"['Aceptación de publicación de oferta', 'Oferta del Proveedor Preseleccionado', 'Contrato/Orden de Compra/Orden de Servicio', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 220', 'FORM 900']",Helver Villca Lucana (Telf: 67247734),,Oruro,NB-SABS (D.S.0181)
20-0417-07-1077528-1-1,Caja Nacional De Salud (Regional Beni),Bienes,CD,Servocuna Neonatal Para El Hospital Movil Covid-19 De La Distrital Riberalta,Anulado desde la convocatoria,False,2020-11-04,2020-10-30,"['Oferta del Proveedor Preseleccionado', 'Aceptación de publicación de oferta', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Alberto Antonio Rojas Cartagena (Telf: 4621254),,Beni,D.S. 4174 (COVID-19)
