CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0682-00-1112023-2-1,Defensoría Del Pueblo,Consultoria,ANPE,Consultoría Individual De Línea ? Administrativo Apoyo De Sistemas Y Redes,Contratado,False,2021-03-01,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250']",Rosa Adelaida Quispe Calle (Telf: 2113600),,La Paz,NB-SABS (D.S.0181)
21-1314-00-1114707-1-1,Gobierno Autonomo Municipal De Villa Tunari,Bienes,ANPE,Anpe 015-2021 Provision De Insumos Alimenticios Gestion 2021 Servicio De Alimentacion Del Hospital San Francisco De Asis - Villa Tunari - Municipio,Anulado desde la convocatoria,True,2021-03-01,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Silber Soto Mamani (Telf: 44136521 ),,Cochabamba,NB-SABS (D.S.0181)
21-1731-00-1114672-1-1,Gobierno Autonomo Municipal De Pampa Grande,Bienes,CM,Compra De Reactivos De Laboratorio Para El Area De Salud Pampagrande,Contratado,False,2021-03-02,2021-02-23,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Daniela Munoz Rocha (Telf: 33136040),,Santa Cruz,NB-SABS (D.S.0181)
21-0016-00-1114710-1-1,Ministerio De Educación,Consultoria,ANPE,"Contratación De Un Consultor De Línea, Profesional Vi-Planes Regionales De Educación Productiva",Contratado,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Roxana Yvette Altamirano Silva (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
21-1327-00-1114649-1-1,Gobierno Autonomo Municipal De Capinota,Bienes,ANPP,Compras De Medicamentos E Insumos Sistema Unico De Salud Ley 1152 (Sus) Primer Semestre,Contratado,True,2021-03-05,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 100-E', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Heraclio Colque  Sanca  (Telf: 4389007-14),,Cochabamba,NB-SABS (D.S.0181)
21-0035-00-1113644-1-1,Ministerio De Economia Y Finanzas Publicas,Servicios Generales,CM,G21-Dm-Ucs-Servicio De Monitoreo De Campañas Institucionales En Television Y Radio 2021,Contratado,False,2021-03-01,2021-02-23,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Daysi Jackeline Melendrez Callizaya (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-1120-00-1114718-1-1,Gobierno Autonomo Municipal De San Lucas,Obras,ANPE,Construccion Cancha Polifuncional Jatun Cancha,Desierto,False,2021-03-01,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Benjamin Choquevillca Ventura (Telf: 4-6937890 / 4-6937891),,Chuquisaca,NB-SABS (D.S.0181)
21-1205-00-1114715-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Enlosetado Calle Hiroshima, Yokohama San Miguel Patacirca Distrito - 8, Localizacion: San Miguel Patacirca, Distrito: D-8",Contratado,False,2021-03-01,2021-02-23,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Planos', 'Formularios de presentacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500', 'FORM 900']",Moices Quea Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0513-00-1114714-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,ANPE,"Consultoria De Linea: Tecnico Operativo De Mantenimiento De Sistema De Proteccion Catodica (2), Udomea",Contratado,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Solicitud habilitación FORM-170 (requerido)', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170', 'Formulario 200 (Erroneo)', 'Formulario 170 (Erroneo)', 'FORM 170', 'FORM 180', 'FORM 170', 'FORM 200', 'FORM 250 1']",Carola Guevara Ortega (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0267-00-1114604-1-1,Direccion Departamental De Educacion Cochabamba,Consultoria,ANPE,"Contratación De 2 Consultores Individuales De Línea: Profesional Jurídico I Abogado Para Patrocinio De Procesos Penales Y Profesional Jurídico I Abogado Patrocinante De Procesos Constitucionales, Prevención Acciones De Defensa.",Contratado,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Christian Calla Trujillo (Telf: 4228777),,Cochabamba,NB-SABS (D.S.0181)
21-0170-00-1114708-1-1,Escuela Militar De Ingenieria,Servicios Generales,ANPE,Servicio De Limpieza Para Las Dos Instalaciones De La Emi Unidad Académica Cochabamba Gestión 2021,Anulado desde la convocatoria,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Bruno Omar Callisaya Bustamante (Telf: 2431641),,La Paz,NB-SABS (D.S.0181)
21-0660-12-1113784-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Bienes,ANPE,Adquisicion De Aires Acondicionados Tipo Split Para Juzgados De Capital Y Provincias (Chaco) Del Tribunal Departamental De Justicia De Chuquisaca,Contratado,True,2021-03-03,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Acta de Apertura', 'Acta Reunion de Aclaracion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Silvana Vedia Maita (Telf: 6441175),,Chuquisaca,NB-SABS (D.S.0181)
21-1205-00-1112074-1-2,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Cordones De Acera Mznos. A,B,C,D,E,F Romel Distrito - 8, Localizacion: Romel, Distrito: D-8",Contratado,False,2021-03-01,2021-02-23,"['Formularios de presentacion', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Moices Quea Apaza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1118-00-1113701-1-1,Gobierno Autonomo Municipal De Yamparaez,Bienes,ANPP,Adquisicion De Complemento Nutricional Carmelo Para El Adulto Mayor Municipio Yamparaez Gestion 2021,Contratado,True,2021-03-05,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rene Subelza Moscoso (Telf: 6938217),,Chuquisaca,NB-SABS (D.S.0181)
21-1731-00-1114698-1-1,Gobierno Autonomo Municipal De Pampa Grande,Bienes,CM,Compra De Insumos Y Reactivos De Laboratorio Para El Area De Salud Pampagrande,Contratado,False,2021-03-02,2021-02-23,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Daniela Munoz Rocha (Telf: 33136040),,Santa Cruz,NB-SABS (D.S.0181)
21-0660-10-1108156-1-2,Direccion Administrativa Y Financiera - Organo Judicial - Potosi,Servicios Generales,ANPE,Contratacion De Servicio De Fotocopias Para El Organo Judicial Departamento De Potosi Gestion 2021,Anulado desde la convocatoria,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Ximena Alvarez Mamani (Telf: 6226409),,Potosi,NB-SABS (D.S.0181)
21-0682-00-1112014-2-1,Defensoría Del Pueblo,Consultoria,ANPE,Consultoría Individual De Línea ? Técnico Iii ? Soporte De Sistemas,Contratado,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",Rosa Adelaida Quispe Calle (Telf: 2113600),,La Paz,NB-SABS (D.S.0181)
21-0660-10-1108526-1-2,Direccion Administrativa Y Financiera - Organo Judicial - Potosi,Servicios Generales,ANPE,Servicios De Taller Mecanico Para Mantenimiento Preventivo Y Correctivo De Vehiculos Del Organo Judicial Potosi,Anulado desde la convocatoria,False,2021-03-01,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Ximena Alvarez Mamani (Telf: 6226409),,Potosi,NB-SABS (D.S.0181)
21-0422-00-1114565-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,ANPE,Servicio Medico Del Trabajo (1) Gestion 2021,Contratado,False,2021-03-01,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rolando Gabriel Ayllon Vargas (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1108945-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Asfalto Flexible Calle Collana Villa Ingavi Distrito - 5, Localizacion: Villa Ingavi, Distrito: D-5",Contratado,False,2021-03-08,2021-02-23,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion de Excepcion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 900', 'FORM 500']",Victor Hugo Bernabe Huanca (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0418-03-1114421-1-1,Caja Petrolera De Salud Departamental Cochabamba,Servicios Generales,ANPE,Servicio Provision Colocado Piso Pack,Contratado,False,2021-03-02,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Helen Canedo Rojas (Telf: 44228260),,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1114737-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Calle Cecilio Guzman De Rojas Franz Tamayo Sector D Distrito - 14, Localizacion: Franz Tamayo Sector D, Distrito: D-14",Contratado,False,2021-03-08,2021-02-23,"['Planos', 'Documento Base de Contratacion', 'Formularios de presentacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1114732-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Calle Jesus De Machaca Estrella Del Norte Distrito - 14, Localizacion: Estrella Del Norte, Distrito: D-14",Contratado,False,2021-03-08,2021-02-23,"['Documento Base de Contratacion', 'Formularios de presentacion', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1114723-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Calle Julia Iriarte Araoz Bautista Saavedra U.V.B. Distrito - 14, Localizacion: Bautista Saavedra U.V.B., Distrito: D-14",Contratado,False,2021-03-08,2021-02-23,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Planos', 'Formularios de presentacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1114716-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enmallado De Cancha De Minifutbol Bautista Saavedra Sector Santa Maria Distrito -14, Localizacion: Bautista Saavedra Sector Santa Maria, Distrito: D-14",Desierto,False,2021-03-08,2021-02-23,"['Planos', 'Documento Base de Contratacion', 'Formularios de presentacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1114705-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Cordon De Acera Avenida Aurora Franz Tamayo Sector 'F' Distrito - 14, Localizacion: Franz Tamayo Sector 'F', Distrito: D-14",Contratado,False,2021-03-08,2021-02-23,"['Documento Base de Contratacion', 'Planos', 'Formularios de presentacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1701-00-1114653-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPP,Servicio De Mantenimiento Correctivo Para El Parque Automotor De La Uodap,Desierto,False,2021-03-08,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Acta de Apertura']","['FORM 100', 'FORM 170']",Gary Mejia Rivero (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
21-1205-00-1114328-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Calle Luis Mendizabal Santa Cruz Franz Tamayo Sector E Distrito - 14, Localizacion: Franz Tamayo Sector E, Distrito: D-14",Contratado,False,2021-03-08,2021-02-23,"['Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1204-00-1114640-1-1,Gobierno Autonomo Municipal De Achocalla,Consultoria,OF,Auditoria Operativa Recursos Ley 1152 Sistema Unico De Salud Universal  - Prevencion Control Y Atencion Coronavirus  (Gestion 2020),Contratado,False,2021-03-09,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Terminos de Referencia', 'Resolucion de aprobacion del DBC', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Otra documentacion de respaldo de excepcion', 'Otra documentacion de respaldo de excepcion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 900', 'FORM 200', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),,La Paz,Otra Normativa especifica nacional
21-0291-02-1114398-1-1,Administradora Boliviana De Carreteras - Regional Oruro,Consultoria,ANPP,Supervision Conservacion Tramo Or05 Hito 18 ? Tambo Quemado - Patacamaya (Gestion 2021),Contratado,False,2021-03-08,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Otros Documentos/Resoluciones', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 600']",Anahi Aquino Zubieta (Telf: 5282677),,Oruro,NB-SABS (D.S.0181)
21-0417-03-1114600-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,13600 Ampolla Atracurio Besilato 10 Mg/Ml. - Supervision Regional De Farmacia,Desierto,True,2021-03-08,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1114579-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,3571 Ampolla  Albumina Humana 20 % - Supervision Regional De Farmacia,Contratado,True,2021-03-08,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1114559-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,130.000 Ampollas  Acido Ascorbico ( Vitamina C) 500 Mg/Ml.- Supervision Regional De Farmacia,Desierto,True,2021-03-08,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1114513-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,24.300  Comprimidos  Quetiapina  100 Mg. - Supervision Regional De Farmacia,Desierto,True,2021-03-08,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rocio Uruña Alanes (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-1205-00-1114744-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Plaza Mariscal Sucre Illampu Distrito - 14, Localizacion: Mariscal Sucre Illampu, Distrito: D-14",Desierto,False,2021-03-08,2021-02-23,"['Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Convocatoria', 'Formularios de presentacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-1205-00-1113944-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Sub Alcaldia Distrito 9 Distrital D-9, Localizacion :Distrital, Distrito:D-9",Anulado desde la convocatoria,False,2021-03-08,2021-02-23,"['Formularios de presentacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Documento Base de Contratacion', 'Planos', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Oscar Casa Arismendi (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0015-00-1114366-1-1,Ministerio De Gobierno,Bienes,ANPP,Adquisición De Toners Para Las Distritales De La Dirección General De Migración,Contratado,True,2021-03-08,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Adjudicacion (nota)', 'Solicitud habilitación FORM-170 (requerido)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 100-E', 'FORM 170', 'FORM 200', 'FORM 500']",Jenny Luz Huanca Villegas (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
21-0150-00-1114345-1-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPP,Adquisicion De Pupitres Y Equipos Para Equipar Aulas Del Nuevo Bloque De La Fac.De Economia,Anulado desde la convocatoria,True,2021-03-08,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Alejandra Porcel Carrasco (Telf: 64-54344),,Chuquisaca,NB-SABS (D.S.0181)
21-0417-03-1114351-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,14.600 Ampolla Imipenem + Cilastatina (500 Mg + 500 Mg) - Supervision Regional De Farmacia,Contratado,True,2021-03-08,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1114341-1-1,Caja Nacional De Salud Regional Santa Cruz,Bienes,ANPP,49.000 Compirmido De Amoxicilina + Inhibidor Betalactamasa 500 Mg + Segun Disponibilidad - Supervision Regional De Farmacia,Contratado,True,2021-03-08,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Robert Cabrera Cuellar (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0287-03-1114686-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Const. Sist. Alcantarillado Sanitario Y Ptar Viluyo (Huanuni (C. Villa Huanuni)),Contratado,False,2021-03-17,2021-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-0287-03-1112502-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Obras,OF,Const. Sist. Alcantarillado Sanitario Y Ptar Viluyo (Huanuni (C. Villa Huanuni),Contratado,False,2021-03-17,2021-02-23,"['Planos', 'Planos', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-0287-03-1114699-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,OF,Sup. Const. Sist. Agua Potable Lagunillas (La Rivera),Contratado,False,2021-03-18,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-0287-03-1114589-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Obras,OF,Const. Sist. Agua Potable Lagunillas (La Rivera),Contratado,False,2021-03-18,2021-02-23,"['Especificaciones Tecnicas', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Convocatoria']","['FORM 100', 'FORM 170', 'FORM 200']",Jose Luis Molina Selaya (Telf: 5255770-5279980),,Oruro,Normativa del Financiador
21-1262-00-1114678-1-1,Gobierno Autonomo Municipal De Laja,Bienes,LP,Equip. Maquinaria Y Equipo Gam Laja (Adquisicion De Maquinaria Y Equipo - Gam Laja),Desierto,False,2021-03-18,2021-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 100-E', 'FORM 170']",Nelzon Valencia Mamani (Telf: -),,La Paz,NB-SABS (D.S.0181)
