CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
20-1204-00-1039296-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Apoyo Y Fomento A La Produccion - Ferias Agropecuarias (Compra De Semilla De Papa Para Central Cantonal Asunta Quilviri),Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),2020-03-04,La Paz,NB-SABS (D.S.0181)
20-1610-00-1038888-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Consultoria,CM,Odontologo Centro De Salud Curqui,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-1206-00-1039294-0-E,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Hospital De 2do Nivel Viacha, Distrito 1 (Adquisición De Medicamentos Para Quirofano Ley 1152 Primer Trimestre)",Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Jose Luis Espinoza Yujra (Telf: 2800006),2020-04-06,La Paz,NB-SABS (D.S.0181)
20-0901-02-1039286-0-E,Servicio Departamental De Salud Chuquisaca,Bienes,CD,Adquisicion De Equipamiento Para Implementacion De Salas Uti - 19 Para El Hospital Santa Barbara,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Ricardo Serrano Machuca (Telf: 64-53147 - 64-54891),2020-04-22,Chuquisaca,NB-SABS (D.S.0181)
20-0902-01-1039300-0-E,Servicio Departamental De Salud La Paz Sedes,Consultoria,CM,Consultor Individual De Linea Para Covid - 19 Profesional Medico 2 (Unidad Epidemiologia),Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio'],"['FORM 400', 'FORM 250']",Marco Antonio Ondarza Cofiel (Telf: 2443885),2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1306-00-1039299-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Compra De Graderias Metalicas C/Madera Para La U.E Pablo Cano Del Municipio De Colcapirhua,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Fabian  Garcia Nunez (Telf: 4269985),2020-04-07,Cochabamba,NB-SABS (D.S.0181)
20-1610-00-1038889-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Consultoria,CM,Odontologa Centro De Salud Paicho Sud,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-1302-00-1039298-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional V - Ingeniero Gestion Catastral) Para La Direcion De Catastro E Informacion Territorial,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-03-11,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1039295-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Adquisicion De Ovulos Para La Red Cercado,Contratado,,2020-05-07,2020-04-30,['Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2020-05-14,Cochabamba,NB-SABS (D.S.0181)
20-0903-02-1039297-0-E,Servicio Departamental De Gestion Social Cbba,Servicios Generales,CM,Ampliacion De Contratacion De Servicios De Hospedaje Y Alimentacion / Programa Prevencion Control Y Atencion Del Coronavirus,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Wilder Mercado Cruz (Telf: 4227785),2020-04-21,Cochabamba,NB-SABS (D.S.0181)
20-0417-09-1039337-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Demetria Ramos Vedia. Serv. De Oncologia. Hode Oncologico,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Brayan Luis Cabrera Vera (Telf: 2-901777),2020-01-14,La Paz,NB-SABS (D.S.0181)
20-1306-00-1039302-0-E,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,Adquisicion De Insumos Medicos (Alcohol En Gel) Para Evitar Desabastecimiento Debido A La Emergencia Epidemiologica Para La Red Munical De Salud Integral Colcapirhua Y Sus Cuatro Centros De Salud,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Fabian  Garcia Nunez (Telf: 4269985),2020-04-23,Cochabamba,NB-SABS (D.S.0181)
19-906-23-1039291-0-E,Banco De Sangre De Referencia Departamental De Tarija,Bienes,CM,Por La Adquisiscion Del Reactivo Tarjetas En Gel Liss Commbs Cantidad 1/2 Caja,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Ilsen Liliana Burgoa Garvizu (Telf: 6664295),2019-08-13,Tarija,NB-SABS (D.S.0181)
20-0903-02-1039314-0-E,Servicio Departamental De Gestion Social Cbba,Servicios Generales,CM,Contratacion De Servicios De Hospedaje Y Alimentacion / Programa Prevencion Control Y Atencion Del Coronavirus,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Wilder Mercado Cruz (Telf: 4227785),2020-04-16,Cochabamba,NB-SABS (D.S.0181)
19-906-23-1039277-0-E,Banco De Sangre De Referencia Departamental De Tarija,Bienes,CM,Adquisicion De 6 Kits  Del Reactivo Elisa Hiv,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Ilsen Liliana Burgoa Garvizu (Telf: 6664295),2019-07-19,Tarija,NB-SABS (D.S.0181)
20-1302-00-1039305-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Tecnico En Prevencion Del Medio Ambiente I) Para La Direccion De Medio Ambiente,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-02-18,Cochabamba,NB-SABS (D.S.0181)
20-1501-00-1039216-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Solucion Desinfectante Para Los Establecimientos De Salud (Emergencia De Salud Publica- Covid-19) - Prevencion Control Y Atencion Del Coronavirus,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Esperanza Marca Huatta (Telf: 6223140),2020-04-14,Potosi,NB-SABS (D.S.0181)
20-1610-00-1038903-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Servicios Generales,CM,Tecnico Chagas I,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-0902-01-1039310-0-E,Servicio Departamental De Salud La Paz Sedes,Consultoria,CM,Consultor Individual De Linea Para Covid - 19 Profesional Medico 23 (Unidad Epidemiologia),Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio'],"['FORM 400', 'FORM 250']",Marco Antonio Ondarza Cofiel (Telf: 2443885),2020-04-13,La Paz,NB-SABS (D.S.0181)
16-1227-00-1039259-0-E,Gobierno Autonomo Municipal De Guanay,Obras,CM,Construccion Muro Perimetral Cea (Centro Educativo Alternativo) - Guanay,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Rosario Yarari Tintaya  (Telf: 2136282),2016-05-10,La Paz,NB-SABS (D.S.0181)
20-1302-00-1039312-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Profesional Viii - Arquitecto ) Para La Jefatura De Educacion,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-03-09,Cochabamba,NB-SABS (D.S.0181)
20-0902-01-1039315-0-E,Servicio Departamental De Salud La Paz Sedes,Consultoria,CM,Consultor Individual De Linea Para Covid - 19 Profesional Medico  25  (Unidad Epidemiologia),Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Marco Antonio Ondarza Cofiel (Telf: 2443885),2020-04-13,La Paz,NB-SABS (D.S.0181)
20-0902-43-1039307-0-E,Hospital Del Norte,Bienes,CM,Aquisicion De Instrumental Para Enfermeria I,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitivaVer mas...'],"['FORM 400', 'FORM 500']",Esther Jimena Hilario Espejo (Telf: 2864070),2020-04-09,La Paz,NB-SABS (D.S.0181)
20-1526-00-1039309-1-1,Gobierno Autonomo Municipal De Sacaca (Villa De Sacaca),Bienes,ANPP,Adquisición De Complemento Nutricional Para El Adulto Mayor Carmelo,Anulado desde la convocatoria,,2020-05-13,2020-04-30,['Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",Rolando Aguilar Limache (Telf: 72374280),,Potosi,NB-SABS (D.S.0181)
20-1610-00-1038927-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Servicios Generales,CM,Chofer De Ambulancia Centro De Salud Paicho Centro,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-1302-00-1039317-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo I - Abogado En El Distrito 8) Para La Unidad De Discapacidad,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-03-04,Cochabamba,NB-SABS (D.S.0181)
20-0417-04-1039280-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPP,"Compra Frutas, Verduras Y Tuberculos Para Servicio De Nutricion-Regional Cochabamba",Adjudicado,,2020-05-14,2020-04-30,['ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota)'],"['FORM 100', 'FORM 170']",Boris Javier Alarcon Hinojosa (Telf: 4234378),2020-05-22,Cochabamba,NB-SABS (D.S.0181)
20-1302-00-1039328-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico I - Tecnico En Prevencion Del Medio Ambiente Ii) Para La Direccion De Medio Ambiente,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-02-12,Cochabamba,NB-SABS (D.S.0181)
20-1260-00-1039322-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atención Del Coronavirus ""Adquisicion De Lentes De Seguridad, Conos Viales, Megàfono Y Reflectores De Luz Led Para Actividades En Los Puntos De Control?",Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)InformeContrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Elena Quispe Camposalado (Telf: 76760241),2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1501-00-1039223-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Solucion Desinfectante (Clorhexidina Gluconato) - Servicios De Salud Universal Y Gratuita - Sus,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Juan Carlos Flores Pastor (Telf: 6223140),2020-04-14,Potosi,NB-SABS (D.S.0181)
20-1301-00-1039327-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Papel Bond Tamaño Oficio Para Los Centros De Salud De La Rede Cercado,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2020-04-03,Cochabamba,NB-SABS (D.S.0181)
20-1803-00-1039316-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Insumos Para La Farmacia Del Hospital Riberalta Para El Tercer Bimestre Gestion 2020.,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Arturo Magno Muñoz (Telf: 8522417),2020-04-21,Beni,NB-SABS (D.S.0181)
20-0902-01-1039330-0-E,Servicio Departamental De Salud La Paz Sedes,Consultoria,CM,Consultor Individual De Linea Para Covid - 19 Profesional Medico 26 (Unidad Epidemiologia),Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio'],"['FORM 400', 'FORM 250']",Marco Antonio Ondarza Cofiel (Telf: 2443885),2020-04-13,La Paz,NB-SABS (D.S.0181)
18-1711-00-1039326-0-E,Gobierno Autonomo Municipal De San Carlos,Consultoria,CM,Responsable Tecnico Servicio De Aseo Urbano Y Apoyo Administrativo De La Direccion De Desarrollo Productivo Y Medio Ambiente,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio'],"['FORM 400', 'FORM 250']",Lilian Flores Esposo (Telf: 010-39352019),2018-01-16,Santa Cruz,NB-SABS (D.S.0181)
20-1260-00-1039331-0-E,Gobierno Autonomo Municipal De La Asunta,Bienes,CM,"Prevención, Control Y Atencion Del Coronavirus ""Adquisicion De Mascara Facial Para Protección Del Personal En Contacto Con Infectado Del Coronavirus Segunda Compra?",Contratado,,,2020-04-30,['InformeRes. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitivaActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Elena Quispe Camposalado (Telf: 76760241),2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1610-00-1038923-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Servicios Generales,CM,Chofer De Ambulancia Centro De Salud El Puente,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-1610-00-1038924-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Servicios Generales,CM,Chofer De Ambulancia Centro De Salud Iscayachi,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-1312-00-1039333-0-E,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Servicio Y Equipamiento De Movilidad Municipal (Adquisicion De 48 Letreros De Señalización Vertical),Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Dering Orozco Meneces (Telf: 4702301),2020-03-17,Cochabamba,NB-SABS (D.S.0181)
20-0902-42-1039332-0-E,Instituto Nacional Del Torax,Bienes,CM,Adquisición De Barbijos N 95,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Paola Andrea Lopez Paredes (Telf: 2226462),2020-04-24,La Paz,NB-SABS (D.S.0181)
20-1610-00-1038901-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Consultoria,CM,Odontologa Centro De Salud Santa Ana De Belen,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-0526-00-1036264-0-E,Empresa Estatal De Televisión Bolivia Tv,Bienes,CD,Adquisicion De Materiales Electricos Para Bolivia Tv,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Madelen Lorena Quiroga Conde (Telf: 2203404 ),2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0902-01-1039303-0-E,Servicio Departamental De Salud La Paz Sedes,Consultoria,CM,Consultor Individual De Linea Para Covid -19 Profesional Medico 22 (Unidad E`Pidemiologia),Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio'],"['FORM 400', 'FORM 250']",Marco Antonio Ondarza Cofiel (Telf: 2443885),2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1803-00-1039238-0-E,Gobierno Autonomo Municipal De Riberalta,Bienes,CM,Adquisicion De Medicamentos Para El Servicio De Terapia Intensiva Del Hospital Riberalta Correspondiente Al Segundo Bimestre 2020,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Arturo Magno Muñoz (Telf: 8522417),2020-04-08,Beni,NB-SABS (D.S.0181)
20-0417-07-1037598-2-1,Caja Nacional De Salud (Regional Beni),Servicios Generales,ANPP,Servicio De Lavandería Y Planchado De Ropa Hospitalaria Para La Distrital Riberalta,Anulado desde la convocatoria,,2020-05-13,2020-04-30,['Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion'],"['FORM 100', 'FORM 100-E']",Alberto Antonio Rojas Cartagena (Telf: 4621254),,Beni,NB-SABS (D.S.0181)
20-1205-00-1039379-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CD,"Prevencion, Control  Y Atencion Del Coronavirus Localizacion: Distrital Distrito: Distrital (Adquisicion De Leche Fresca Para El Comando Policial De El Alto  Y Fuerzas Armadas",Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Eliodoro Loza Paton (Telf: 2829272 - 2829414),2020-04-07,La Paz,NB-SABS (D.S.0181)
20-0902-01-1039368-0-E,Servicio Departamental De Salud La Paz Sedes,Consultoria,CM,Consultor Individual De Linea Para Covid - 19 Profesional Bioquimico 1 (Unidad Epidemiologia),Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de CambioContrato Modificatorio/Orden de Cambio'],"['FORM 400', 'FORM 250']",Marco Antonio Ondarza Cofiel (Telf: 2443885),2020-04-13,La Paz,NB-SABS (D.S.0181)
20-1302-00-1039336-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Entrenador De Futbol Iv) Para La Unidad De Deportes,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-03-12,Cochabamba,NB-SABS (D.S.0181)
20-0417-07-1039311-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPP,Sistema Videoureterorenoscopio Flexible Para El Servicio De Urologia Del Hospital Obrero N°69 Distrital Riberalta,Desierto,,2020-05-13,2020-04-30,['ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota)'],"['FORM 100', 'FORM 170']",Alberto Antonio Rojas Cartagena (Telf: 4621254),2020-05-20,Beni,NB-SABS (D.S.0181)
20-1610-00-1039180-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Servicios Generales,CM,Chofer De Ambulancia Centro De Salud Paicho Sud,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-1610-00-1038871-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Servicios Generales,CM,Chofer De Ambulancia Centro De Salud La Parroquia,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-0417-09-1039343-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Luis Fernando Anibarro Lara. Serv. De Oncologia. Hode Oncologico,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Brayan Luis Cabrera Vera (Telf: 2-901777),2020-02-20,La Paz,NB-SABS (D.S.0181)
20-1610-00-1039167-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Servicios Generales,CM,Chofer De Ambulancia Centro De Salud Santa De Belen - Carrizal,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-1302-00-1039342-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Tecnico Ii- Administrador (A)) Para La Unidad De Deportes,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-03-09,Cochabamba,NB-SABS (D.S.0181)
20-0909-00-1039313-0-E,Gobierno Autónomo Departamental De Pando,Bienes,CD,Adquisiciã???N De Barbijos Con Filtro Nã??Ã?Âª 95 Para Vigilancia Epidemiologica (C0vid-19),Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Donald Charlys Cuellar Gonzales (Telf: 38422229),2020-04-01,Pando,NB-SABS (D.S.0181)
20-1610-00-1039178-0-E,Gobierno Autonomo Municipal De El Puente - Trj,Servicios Generales,CM,Portero Centro De Salud San Lorencito,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Cira Torrez Olarte (Telf: 4613690),2020-02-05,Tarija,NB-SABS (D.S.0181)
20-0417-09-1039347-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Jorge Luis Valdivia Magne. Serv. De Oncologia. Hode Oncologico,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Brayan Luis Cabrera Vera (Telf: 2-901777),2019-12-31,La Paz,NB-SABS (D.S.0181)
20-1302-00-1039346-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Entrenador De Futbol Ii) Para La Unidad De Deportes,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)'],['FORM 400'],Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-03-03,Cochabamba,NB-SABS (D.S.0181)
20-0015-00-1039340-0-E,Ministerio De Gobierno,Consultoria,CM,Contratacion De Un Consultor Individual De Linea Profesional Psicologo - Area Social Organizacional,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Ariel Silva Gutierrez (Telf: 2440466),2020-03-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1039339-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Compra De Radioterapia Tridimensional. Pac.: Abraham Gabriel Alberto Yampa. Serv. De Oncologia. Hode Oncologico,Contratado,,,2020-04-30,['Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva'],"['FORM 400', 'FORM 500']",Brayan Luis Cabrera Vera (Telf: 2-901777),2020-01-14,La Paz,NB-SABS (D.S.0181)
20-1302-00-1039351-0-E,Gobierno Autonomo Municipal De Quillacollo,Consultoria,CM,Consultor De Linea (Personal De Apoyo Iii - Entrenador De Voleibol) Para La Unidad De Deportes,Contratado,,,2020-04-30,['Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio'],['FORM 400'],Luis Gonzalo Iriarte Aranibar (Telf: 4260095),2020-03-03,Cochabamba,NB-SABS (D.S.0181)
