CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-0599-00-1194796-1-1,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CM,"Adquisicion De Desincrustante Y Filtros De Cartucho Filtrante Para El Sistema De Tratamiento De Agua Y Limpieza De Tuberías Para Las Plantas Procesadoras De Lacteos De Ivirgarzama Y San Andres, Con Codigo Interno Eba/Cm/2022-004.",Contratado,False,2022-03-02,2022-02-23,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ariel Rodrigo Villegas Calle (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
22-0599-00-1199771-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Transporte Para Distribucion De Alimento Complementario Escolar En El Municipio De El Alto, Eba/Cdir/2022-004.",Contratado,False,,2022-02-23,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Elida Beatriz Flores Ichuta (Telf: 2145707),,La Paz,NB-SABS (D.S.0181)
22-0633-00-1194075-1-3,Empresa Misicuni,Consultoria,OF,Auditoria Externa A Los Estados Financieros De La Empresa Misicuni Al 31 De Diciembre De 2021,Contratado,False,2022-03-15,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion de aprobacion del DBC', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",Rosario Gutierrez Rodriguez (Telf: 4797329  -  4754801),,Cochabamba,Otra Normativa especifica nacional
22-0650-03-1199962-1-1,Camara De Diputados ,Servicios Generales,ANPP,Servicio De Limpieza Para El Nuevo Edificio De La Asamblea Legislativa Plurinacional Gestion 2022,Contratado,True,2022-03-09,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Fernando Augusto Martinez Guerra (Telf: 214 4724 - 214 4725),,La Paz,NB-SABS (D.S.0181)
22-0660-02-1199386-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Obras,ANPP,Mantenimiento Cubiertas Edificio Consejo De La Magistratura (Primera Casa De La Moneda),Contratado,False,2022-03-10,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200']",Lourdes Marlene Lopez Rodriguez (Telf: 6913222),,Chuquisaca,NB-SABS (D.S.0181)
22-0660-02-1199933-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Obras,ANPE,Mantenimiento Casa De Justicia De Samaipata,Contratado,False,2022-03-04,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 500']",Cristhian Marcel Borja Miranda (Telf: 6913222),,Chuquisaca,NB-SABS (D.S.0181)
22-0660-12-1196859-1-2,Direccion Administrativa Y Financiera - Organo Judicial - Chuquisaca,Bienes,ANPP,1ra Adquisicion De Toners (Varios) Para Stock De Almacen Del Tribunal Departamental De Justicia De Chuquisaca,Contratado,True,2022-03-09,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Silvana Vedia Maita (Telf: 6441175),,Chuquisaca,NB-SABS (D.S.0181)
22-0660-13-1199722-1-1,Direccion Administrativa Y Financiera - Organo Judicial - La Paz,Bienes,CM,Adquisicion De Hilos Y Pitas Para Las Oficinas Del Organo Judicial Distrito La Paz Gestion 2022,Contratado,False,2022-03-02,2022-02-23,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marcelo Ariel Alvarez Valero (Telf: 2124664),,La Paz,NB-SABS (D.S.0181)
22-0660-14-1199968-1-1,Direccion Administrativa Y Financiera - Organo Judicial - Cochabamba,Bienes,ANPP,Adquicion De Estantes Metalicos Para El Organo Judicial Distrito Cochabamba Gestion 2022,Contratado,True,2022-03-10,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Carola Vargas Claros (Telf: 4503888),,Cochabamba,NB-SABS (D.S.0181)
22-0670-00-1199667-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,Servicio De Consultoria Individual De Linea  Tecnico V Peritaje E Identificacion Dactilar Y Facial De Registros Biometricos (2 Casos)  Dn Sereci Gestion 2022,Contratado,False,2022-03-04,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Aneida Patricia Antequera Claure (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
22-0670-00-1199693-1-1,Organo Electoral Plurinacional,Consultoria,ANPE,Servicio De Consultoria Individual De Linea - Profesional I -Verificacion De Acreditaciones Sit Gestiones Pasadas,Contratado,False,2022-03-04,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Maria Luisa Ticona Condori (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
22-0681-00-1199529-1-1,Ministerio Publico,Bienes,CM,Primera Adquisicion De Toner Y Tintas Para Almacenes De La Fiscalia Departamental De Potosi,Contratado,False,2022-03-02,2022-02-23,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jael Pamela Alvarez Teran (Telf: 6461606),,Chuquisaca,NB-SABS (D.S.0181)
22-0683-00-1199388-0-E,Procuraduria General Del Estado ,Consultoria,CM,Consultoria Individual De Linea - Tecnico Administrativo De Evaluacion E Intervencion En Procesos Judiciales 2,Contratado,False,,2022-02-23,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Marcelo Augusto Villarroel Rocha (Telf: 2118454 - 2118455),,La Paz,NB-SABS (D.S.0181)
22-0683-00-1199401-0-E,Procuraduria General Del Estado ,Consultoria,CM,Consultoria Individual De Linea - Para La Recopilacion Y Sistematizacion De Jurisprudencia Y Marco Legal Para La Pge,Contratado,False,,2022-02-23,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Marcelo Augusto Villarroel Rocha (Telf: 2118454 - 2118455),,La Paz,NB-SABS (D.S.0181)
22-0683-00-1199407-0-E,Procuraduria General Del Estado ,Consultoria,CM,Consultoria Individual De Linea -Para La Sistematizacion De Tratados Y Convenios Suscritos Por La Pge,Contratado,False,,2022-02-23,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Marcelo Augusto Villarroel Rocha (Telf: 2118454 - 2118455),,La Paz,NB-SABS (D.S.0181)
22-0683-00-1199453-0-E,Procuraduria General Del Estado ,Consultoria,CM,Consultoria Individual De Linea - Tecnico Administrativo De Evaluacion E Intervencion En Procesos Judiciales 3,Contratado,False,,2022-02-23,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Marcelo Augusto Villarroel Rocha (Telf: 2118454 - 2118455),,La Paz,NB-SABS (D.S.0181)
22-0781-00-1199779-0-E,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Consultoria,CM,Contratación De Consultor En Línea Ing. Civil. Para Apoyo A Auditoria Técnica. Gg 2022.,Contratado,False,,2022-02-23,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Lourdes Consuelo Urena Leyes (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
22-0831-00-1199704-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Consultoria,ANPE,Consultor Individual De Linea (Ingeniero Químico),Desierto,False,2022-03-03,2022-02-23,"['Documento Base de Contratacion', 'Terminos de Referencia', 'Formularios de presentacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Candido Chuncho G (Telf: 5247701),,Oruro,NB-SABS (D.S.0181)
22-0901-08-1199664-1-1,Servicio Departamental De Caminos - Chuquisaca,Servicios Generales,LP,"Contratacion De Programa De Seguros Gestion 2022: Todo Riesgo De Daños A La Propiedad (Multiriesgo), Responsabilidad Civil, Compresiva 3-D, Automotores, Equipo Movil Pesado Y Accidentes Personales",Desierto,False,2022-03-18,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 170']",Freddy Lucas Marin Tamares (Telf: 6436176),,Chuquisaca,NB-SABS (D.S.0181)
22-0902-00-1199791-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea: ""Tecnico I - Especialista En Desarrollo Sostenible De La Produccion Primaria"" - ""Progr. De Fortalecimiento Al Complejo Camelido En El Depto. De La Paz""",Contratado,False,,2022-02-23,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Ruben Quispe Mamani (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0902-00-1199803-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea: ""Responsable Coordinador"" - Proyecto: ""Manejo Integral Camelidos Con Aprov. De Fibra""",Contratado,False,,2022-02-23,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Ruben Quispe Mamani (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0902-00-1199929-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Consultor Individual De Linea: ""Profesional I - Autonomias"" - ""Progr. Fort. Institucional De Las Autonomias En El Departamento De La Paz, Fia""",Contratado,False,,2022-02-23,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Ruben Quispe Mamani (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0902-43-1199702-0-E,Hospital Del Norte,Consultoria,CM,Farmaceutico I,Contratado,False,,2022-02-23,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 400', 'FORM 250']",Rosmery Apaza Mamani (Telf: 2864070),,La Paz,NB-SABS (D.S.0181)
22-0903-00-1199170-1-1,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Compra De Papel Bond Para La Unidad De Almacén Del Hospital Del Niño Manuel Ascencio Villarroel Alm3,Contratado,False,2022-03-02,2022-02-23,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Remberto Mitma Merida (Telf: 4519121-4255253),,Cochabamba,NB-SABS (D.S.0181)
22-0903-02-1199662-1-1,Servicio Departamental De Gestion Social Cbba,Bienes,ANPE,"Adquisicion De Viveres Frescos  (Carnes, Frutas, Verduras) Para Los Centros De Atencion Integral  Pertenecientes A Ashona / Programa Protección Social",Contratado,True,2022-03-03,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
22-0903-02-1199712-1-1,Servicio Departamental De Gestion Social Cbba,Bienes,ANPE,"Adquisicion De Viveres Frescos  (Carnes, Frutas, Verduras) Para Los Centros De Atencion Integral  Independientes / Programa Protección Social",Contratado,True,2022-03-03,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Ver mas...']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
22-0903-03-1199954-1-1,Servicio Departamental De Deportes - Cochabamba,Servicios Generales,ANPE,Contratacion De Servicio De Limpieza Para La Piscina,Contratado,True,2022-03-03,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Juan Carlos Cabezas Torrez (Telf: 4405217),,Cochabamba,NB-SABS (D.S.0181)
22-0904-04-1199189-1-2,Hospital General San Juan De Dios,Bienes,ANPP,Adquisición De Toallas De Mano Desechables Para La Unidad De Almacén Central,Anulado desde la convocatoria,True,2022-03-09,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
22-0904-04-1199649-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Contratación De Medicamentos E Insumos Anpe Nro. 01 (Uno) Farmacia Institucional,Contratado,True,2022-03-09,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
22-0904-04-1199725-1-1,Hospital General San Juan De Dios,Bienes,ANPP,Pedido 03 Adquisición De Reactivos Para Bloque Oruro Corea,Anulado desde la convocatoria,True,2022-03-09,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Marcelino Ovidio Alconz Soliz (Telf: 5275405),,Oruro,NB-SABS (D.S.0181)
22-0905-01-1199726-0-E,Servicio Departamental De Gestion Social - Potosi,Servicios Generales,CD,Servicio Recurrente De Provision De Gasolina Y Diesel Para El Sedeges - Gestion 2022,Contratado,False,,2022-02-23,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Belia Garnica Coro (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
22-0905-01-1199885-1-1,Servicio Departamental De Gestion Social - Potosi,Bienes,CM,Contratacion De Proveedor(A) De Alimentos Frescos (Verduras) Para El Centro De Acogida Para Personas Adultas(Os) Mayores Divina Providencia De La Sub Regional De Villazon - Gestion 2022,Contratado,False,2022-03-02,2022-02-23,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Belia Garnica Coro (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
22-0905-01-1199955-1-1,Servicio Departamental De Gestion Social - Potosi,Bienes,CM,Contratacion De Proveedor(A) De Alimentos Frescos (Frutas) Para El Centro De Acogida Para Personas Adultas(Os) Mayores Divina Providencia De La Sub Regional De Villazon - Gestion 2022,Contratado,False,2022-03-02,2022-02-23,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Belia Garnica Coro (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
22-0905-01-1199994-1-1,Servicio Departamental De Gestion Social - Potosi,Bienes,CM,"Contratacion De Proveedor(A) De Alimentos Frescos (Carnes, Huevos, Quesos Y Derivados) Para El Centro De Acogida Para Personas Adultas(Os) Mayores Divina Providencia De La Sub Regional De Villazon - Gestion 2022",Contratado,False,2022-03-02,2022-02-23,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Belia Garnica Coro (Telf: 6224986),,Potosi,NB-SABS (D.S.0181)
22-0905-06-1199668-1-1,Servicio Departamental De Caminos - Potosi,Bienes,ANPP,Adquisición De Gaviones 2x1x1 Tipo Caja Con Diafragma Para Proyecto Construccion Camino Corredor De La Plata (Potosi? Coroma),Contratado,False,2022-03-09,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sandra Aldana Alvarado (Telf: 6222061),,Potosi,NB-SABS (D.S.0181)
22-1101-00-1194958-2-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,"Adquisición De Fideo, Para El Programa De Alimentación Complementaria Diferenciada - Área Rural - Gestión 2022",Desierto,True,2022-03-03,2022-02-23,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1101-00-1199750-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPE,Construccion Pavimento Rigido Calle Huma Muno Barrio Lindo,Contratado,False,2022-03-03,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Hernan Mauricio Cortez Palma (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1101-00-1199764-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPP,Adquisición De Mandarina Programa Alimentación Complementaria Diferenciada-Área Urbana-Gestión 2022,Desierto,True,2022-03-09,2022-02-23,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1204-00-1199609-1-1,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Adquisicion De Repuestos Para El Camion Compactador De Residuos Solidos Del G.A.M.E.P.A.,Contratado,False,2022-03-02,2022-02-23,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Judith Maura Gamboa Larico (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1200003-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Estructura De La Guardia Municipal - Gamea, Localizacion: Distrital, Distrito: Distrital (Adq. De Uniformes)",Contratado,False,2022-03-02,2022-02-23,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sergio Rafael Gustavo Zabaleta Zelaya (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1200025-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Fortal. Terminal Metropolitana El Alto, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Bancas De Espera Tipo (Tandem) Para La Sala De Pre-Embarque (Fase 1))",Contratado,True,2022-03-04,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1206-00-1195705-1-2,Gobierno Autonomo Municipal De Viacha,Bienes,ANPE,"Equipamiento Unidades Educativas, Seccional (Adquisicion De Materiales Para Robotica, Impresora, Atriles Y Otros Para La U.E. Jose Ballivian ""A"")",Contratado,True,2022-03-03,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Silvia Flores Pozo (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
22-1206-00-1198206-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Servicios De Salud Universal Y Gratuita-Sus, Seccional (Primera Adquisicion De Medicamentos Para El Centro De Salud Florida)",Contratado,False,2022-03-02,2022-02-23,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",David Benjamín Escobar Mamani (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
22-1206-00-1199417-1-1,Gobierno Autonomo Municipal De Viacha,Servicios Generales,ANPE,"Fortalecimiento Sub Alcaldia, Distrito 7 (Contratacion De 2 Choferes De Volqueta)",Contratado,False,2022-03-03,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Wilber Grover Rodriguez Rojas (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
22-1211-00-1199511-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,ANPP,Adquisición De Retroexcavadora Cargadora,Anulado desde la convocatoria,True,2022-03-09,2022-02-23,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
22-1211-00-1199625-1-1,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,ANPP,Adquisición De Dos Vagonetas 4x4 Para El G.A.M. Sica Sica,Desierto,True,2022-03-09,2022-02-23,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Edwin Ramos Paye (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
22-1224-00-1195787-2-2,Gobierno Autonomo Municipal De Achacachi,Bienes,ANPE,Mantenimiento De Infraestructuras Sector Educacion Para 32 U.E. (Adquisicion De Materiales),Cancelado,False,2022-03-03,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Yoban Mendoza Huallpa (Telf: 2136503),,La Paz,NB-SABS (D.S.0181)
22-1224-00-1199376-1-1,Gobierno Autonomo Municipal De Achacachi,Bienes,LP,Adquisición De La Alimentación Complementaria (Desayuno Escolar) Ración Liquida Y Solida Para Estudiantes De Las U.E. Del Municipio De Achacachi - Gestión 2022,Cancelado,False,2022-03-18,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 120', 'FORM 100-E']",Freddy Danny Mamani Colquehuanca (Telf: 2136503),,La Paz,NB-SABS (D.S.0181)
22-1232-00-1200079-1-1,Gobierno Autonomo Municipal De Copacabana,Bienes,ANPP,Provision De Alimentacion Complementaria Escolar (Gestion 2022),Desierto,True,2022-03-10,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Convocatoria para aclaración de propuestas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Marco Antonio Quenallata Llanos (Telf: 28622624),,La Paz,NB-SABS (D.S.0181)
22-1238-00-1197404-1-1,Gobierno Autonomo Municipal De Corocoro,Consultoria,OF,Servicios De Auditoria Externa: Auditoria Financiera Gestion 2021,Contratado,False,2022-03-02,2022-02-23,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Paola Rondo Boyan (Telf: 67058890),,La Paz,Otra Normativa especifica nacional
