CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0422-00-1188937-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Servicio Medico Del Trabajo La Paz Gestion 2022,Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Asunta Gladys Muñoz Mamani (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-0422-00-1188944-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Servicio Medico En Dermatologia (2) La Paz Gestion 2022,Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Asunta Gladys Muñoz Mamani (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-0422-00-1188945-1-1,Caja Bancaria Estatal De Salud,Servicios Generales,CM,Servicio Medico En Urologia La Paz Gestion 2022,Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Asunta Gladys Muñoz Mamani (Telf: 2226791),,La Paz,NB-SABS (D.S.0181)
21-1736-00-1186615-2-1,Gobierno Autonomo Municipal De Minero,Bienes,ANPE,Adquisicion De Llantas Para Los Tractores Pertenecientes Al Centro De Mecanizacion Agricola Del Gobierno Autonomo Municipal De Minero,Desierto,False,2021-12-30,2021-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Viviana Duran Morales (Telf: 9246155),,Santa Cruz,NB-SABS (D.S.0181)
21-0418-02-1188951-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPE,"Servicio De Mantenimiento Preventivo Y Correctivo De La Planta De Hemodialisis Del Hospital Petrolero Obrajes De La C.P.S. Deptal. La Paz, Recurrente Gestion 2022",Contratado,False,2021-12-30,2021-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Enmiendas', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Marcos Agustin Salazar Sanjines (Telf: 2203524),,La Paz,NB-SABS (D.S.0181)
21-1607-00-1188948-1-1,Gobierno Autonomo Municipal De Uriondo (Concepcion),Bienes,CM,Ampliación Y Mejoramiento De Microrregión Sección Municipal -Adquisición De Tubería Para El Sistema De Riego Comunidad La Angostura,Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jorge Luis Aguirre Gallardo (Telf: 6651052),,Tarija,NB-SABS (D.S.0181)
21-0418-02-1188952-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPE,"Servicio De Mantenimiento Preventivo Y Correctivo De Maquinas De Hemodialisis Braun Del Hospital Petrolero Obrajes De La C.P.S. Deptal. La Paz, Recurrente Gestion 2022",Contratado,False,2021-12-30,2021-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Enmiendas', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Marcos Agustin Salazar Sanjines (Telf: 2203524),,La Paz,NB-SABS (D.S.0181)
21-1303-00-1188678-1-1,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CM,Compra De Filtros Y Lubricantes Para Vehiculos Livianos Y Equipos Pesados Del Gamss,Anulado desde la convocatoria,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Lucy Noelia Guzman Herbas (Telf: 4381932),,Cochabamba,NB-SABS (D.S.0181)
21-1402-00-1188953-1-1,Gobierno Autonomo Municipal De Caracollo,Obras,CM,Const. De Centro De Capacitacion Productiva Sau Sau Condoriri (Conclusion),Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Carlos Hurtado Hurtado (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
21-1534-00-1188954-1-1,Gobierno Autonomo Municipal De Acasio,Consultoria,ANPE,?Contratacion De Personal Consultores Individuales De Linea Unidad De Desarrollo Humano Gestion 2022 G.A.M. Acasio?,Contratado,False,2021-12-30,2021-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Terminos de Referencia', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Raunil Beltran Prado (Telf: 72222857),,Potosi,NB-SABS (D.S.0181)
21-1265-00-1188958-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,ANPE,Const. Centro De Salud Suapi (Adquisicion De Materiales De Construccion),Contratado,False,2021-12-27,2021-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ronny Emilio Zegarra Piloy (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
21-1534-00-1188959-1-1,Gobierno Autonomo Municipal De Acasio,Bienes,CM,'Compra De Equipamiento Medico Para Los Centros Y Puestos De La Rssm Safci Acasio',Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Raunil Beltran Prado (Telf: 72222857),,Potosi,NB-SABS (D.S.0181)
21-1265-00-1188961-1-1,Gobierno Autonomo Municipal De Coroico,Bienes,ANPE,Construccion Graderias Cancha De Futbol Cruz Loma (Adquisicion De Materiales),Contratado,False,2021-12-27,2021-12-24,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ronny Emilio Zegarra Piloy (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
21-0418-02-1188962-1-1,Caja Petrolera De Salud-Administracion Departamental La Paz,Servicios Generales,ANPE,"Servicio De Mantenimiento Preventivo Y Correctivo De Equipos De Odontologia De Los Policonsultorios De La C.P.S. Deptal. La Paz, Recurrente Gestion 2022",Cancelado,False,2021-12-30,2021-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Enmiendas', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 100-E']",Marcos Agustin Salazar Sanjines (Telf: 2203524),,La Paz,NB-SABS (D.S.0181)
21-0035-00-1188887-1-1,Ministerio De Economia Y Finanzas Publicas,Servicios Generales,CM,G21-Vtcp-Dgpot-Servicio Recurrente De Mantenimiento Preventivo Y Correctivo De Impresoras De Alto Tráfico Y Scanners - Gestión 2022,Desierto,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion/Documento de Declaratoria Desierta']","['FORM 110', 'FORM 220']",Patricia Gallardo Guzman (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-1266-00-1188924-1-1,Gobierno Autonomo Municipal De Coripata,Bienes,CM,``Adquisicion De Material De Escritorio Para Centros De Salud Del Municipio De Coripata``,Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marivel Paco Quispe (Telf: 2896150),,La Paz,NB-SABS (D.S.0181)
21-1262-00-1188794-1-1,Gobierno Autonomo Municipal De Laja,Obras,CM,Complementacion Casa Cultural Jacha Marka Kentupata,Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Diego Adalid Acarapi Mejillones (Telf: -),,La Paz,NB-SABS (D.S.0181)
21-1227-00-1188929-1-1,Gobierno Autonomo Municipal De Guanay,Servicios Generales,CM,Refaccion Y Matenimiento U.E. Candelaria ?A?,Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edgar Felipe Murga Mendoza (Telf: 2136282),,La Paz,NB-SABS (D.S.0181)
21-0951-00-1187899-1-1,Banco Central De Bolivia - Bcb,Bienes,ANPE,Provisión E Instalación De Un Sistema De Detección De Incendios En El Archivo Intermedio,Contratado,True,2021-12-31,2021-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Acta Reunion de Aclaracion', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato modificatorio/Orden de cambio/Otro que respalde modificación de fecha']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Gabriela Del Rosario Saravia Chungara (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
21-2317-00-1187139-2-1,Empresa Municipal De Asfaltos Y Vias - Emavias,Bienes,ANPE,Adquisicion De Leche Natural Para Personal De Gerencia General - Gerencia Administrativa Financiera (Recurrente 2022),Desierto,True,2021-12-30,2021-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Carta de desistimiento/Carta notariada', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 180', 'FORM 170']",Yovanka Nury Lima Sussy (Telf: 2301370),,La Paz,NB-SABS (D.S.0181)
21-1206-00-1178179-3-1,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Construccion Centro Cultural Com. Sequechuro D-3 (Adq. De Material De Ferreteria Y Otros),Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Mariel Elena Villanueva Castillo (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-2331-00-1188856-1-1,Entidad Descentralizada Municipal Terminal De Buses La Paz,Servicios Generales,CM,Servicio De Refrigerio Para El Personal De Seguridad Fisica  Estatal De La Edmtb-Gestion 2022,Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Celia Zelada Perez (Telf: 2004806-2004807),,La Paz,NB-SABS (D.S.0181)
21-2317-00-1188849-1-1,Empresa Municipal De Asfaltos Y Vias - Emavias,Bienes,CM,Adquisicion De Agua Plantel Operativo Recurrente 2022,Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Ruth Calle Calle (Telf: 2301370),,La Paz,NB-SABS (D.S.0181)
21-0015-15-1146113-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Servicios Generales,CM,Servicio Recurrente Para El Servicio De Tapiceria De Vehiculos Felcn Valle Gestion 2022.,Desierto,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion/Documento de Declaratoria Desierta']","['FORM 110', 'FORM 220']",Evelin Chavez De Jove (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
21-0907-00-1188898-1-1,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,"Productos De Minerales No Metalicos Y Plasticos ? (Compra De Baldes, Turriles, Red De Pesca, Mochilas Para Fumigacion, Y Otros Relacionados A La Partida) - Desar. Productivo Pscicola Pueblo Yuracare Mojeño Scz-Dfagci-Sdpi",En curso,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Dennis Cuellar Soto (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (D.S.0181)
21-1517-00-1168477-1-1,Gobierno Autonomo Municipal De Cotagaita,Bienes,CM,Prevision Para Gestion De Riesgos Municipal (Adquisicion De Cohetes Antigranizos Para Desastres Naturales),En curso,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Juan Carlos Mamani Garcia (Telf: 06949155),,Potosi,NB-SABS (D.S.0181)
21-0292-00-1188135-1-1,Vias Bolivia,Servicios Generales,CM,Contratacion De Servicio De Fotocopias Y Anillados Para La Regional Santa Cruz- Gestion 2022,Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Brenda Baneza Segovia Quiroga (Telf: 2118200),,La Paz,NB-SABS (D.S.0181)
21-1279-00-1188900-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Const. Muro Perimetral U.E. Sullcatiti Umarucha (Adquisicion De Materiales De Construccion),Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Freddy Apaza Cruz (Telf: 73583432),,La Paz,NB-SABS (D.S.0181)
21-0035-00-1188882-1-1,Ministerio De Economia Y Finanzas Publicas,Servicios Generales,CM,G21-Dgaa-Servicio Recurrente De Mantenimiento Preventivo Y Correctivo De Enlaces De Fibra Óptica Del Mefp Gestión 2022,Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Jenny  Lovera (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-1252-00-1188902-1-1,Gobierno Autonomo Municipal De Sapahaqui,Servicios Generales,CM,Cont. Bloque De Aulas U.E. Tacobamba (Servicio De Mano De Obra),En curso,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion', 'Autorizacion de Excepcion']","['FORM 110', 'FORM 900', 'FORM 900']",Geovanna Quisbert Soria (Telf: 73090998),,La Paz,NB-SABS (D.S.0181)
21-0035-09-1188754-1-1,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Servicios Generales,CM,Provision De Gasolina Para El Parque Automotor De La Unidad De Coordinacion De Programas Y Proyectos - Ucpp (Servicio Recurrente - Gestion 2022),Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),,La Paz,NB-SABS (D.S.0181)
21-1263-00-1188895-1-1,Gobierno Autonomo Municipal De Batallas,Bienes,CM,Const. De Agua Potable Sorapujro (Adquisicion De Materiales),Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Eva Huanca Mamani (Telf: ),,La Paz,NB-SABS (D.S.0181)
21-0035-00-1188910-1-1,Ministerio De Economia Y Finanzas Publicas,Servicios Generales,CM,G21-Vtcp- Dgpot- Servicio Recurrente De Limpieza Para La Regional De La Ucas Santa Cruz ? Gestión 2022,Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Patricia Gallardo Guzman (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-1279-00-1188906-1-1,Gobierno Autonomo Municipal De Jesus De Machaca,Bienes,CM,Const. Centro De Capacitacion Parina Centro (Adquisicion De Materiales De Construccion),Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Freddy Apaza Cruz (Telf: 73583432),,La Paz,NB-SABS (D.S.0181)
21-0046-28-1188901-1-1,Caja De Salud Cordes Cochabamba,Servicios Generales,CM,Servicios De Lavado Y Planchado De Ropa Hospitalaria Gestion 2022,Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Iver Cortez Alanis (Telf: 4532715),,Cochabamba,NB-SABS (D.S.0181)
21-1306-00-1188891-1-1,Gobierno Autonomo Municipal De Colcapirhua,Servicios Generales,CM,Servicio De Reemplazo Tablero Eléctrico Con Sus Componentes Para El Hospital Municipal Andrés Cuschieri - Red Municipal De Salud,Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Eugenia Vanesa Gonzales Colque (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
21-0287-04-1146448-1-2,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,OF,Sup. Tecn. Y Amb. Const. Represa Sist. De Riego Com. Rincón Lupiara Labran Mayu Sector Ana Warke (Tarabuco),Contratado,False,2021-12-31,2021-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Alfredo Coronado Sacaca (Telf: 46451056),,Chuquisaca,Otra Normativa especifica nacional
21-0035-00-1188897-1-1,Ministerio De Economia Y Finanzas Publicas,Servicios Generales,CM,G21-Vtcp- Dgpot- Servicio Recurrente De Limpieza Para La Regional De La Ucas Oruro ? Gestión 2022,Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Patricia Gallardo Guzman (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-1514-00-1188909-1-1,Gobierno Autonomo Municipal De Ocuri,Bienes,CM,Reparacion Y Mantenimiento De Equipo Pesado (Adquisicion De Llantas),Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Norma Caizari Yapura (Telf: 74259994),,Potosi,NB-SABS (D.S.0181)
21-1301-00-1181974-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De 2 Vias Otb Taquiña Norte D2,Cancelado,False,2021-12-30,2021-12-24,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Dunnya Ponce Encinas (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-0046-28-1188915-1-1,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Oxigeno Medicinal Y Nitrogeno Liquido Gestion 2022,Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Iver Cortez Alanis (Telf: 4532715),,Cochabamba,NB-SABS (D.S.0181)
21-0411-00-1188922-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,CM,Contratación De Servicios Médicos Recurrentes  Gestion 2022 ? Pediatra (1) A Tiempo Completo Para La Agencia Regional ?Cossmil? Trinidad,Contratado,False,2021-12-29,2021-12-24,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Maria Isabel Chavarria Villafuerte (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
21-1227-00-1188920-1-1,Gobierno Autonomo Municipal De Guanay,Bienes,CM,Adquisicion De Material De Construccion - Refaccion Y Matenimiento U.E. Mariapo,Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edgar Felipe Murga Mendoza (Telf: 2136282),,La Paz,NB-SABS (D.S.0181)
21-0670-00-1188916-1-1,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Transmision De Datos Via Fibra Optica Para Las Oficinas Del Servicio De Registro Civico De La Paz - Gestion 2022,Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Jhonny Reynaldo Quenta Chavez (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
21-0035-00-1188905-1-1,Ministerio De Economia Y Finanzas Publicas,Servicios Generales,CM,G21-Vtcp- Dgpot- Servicio Recurrente De Limpieza Para La Regional De La Ucas Tarija ? Gestión 2022,Contratado,False,2021-12-29,2021-12-24,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Patricia Gallardo Guzman (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-0046-21-1188964-1-1,Seguro Social Universitario - Cochabamba,Bienes,CM,Provision De Palbociclib 125 Mg X21 Comp,Contratado,False,2021-12-31,2021-12-25,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Elsa Victoria Silva Bustillo (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
21-1265-00-1101231-2-1,Gobierno Autonomo Municipal De Coroico,Bienes,ANPE,Const. Sistema De Agua Potable Com. Villa Copacabana (Adquisición De Materiales),Desierto,False,2021-12-29,2021-12-25,"['Convocatoria', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Ronny Emilio Zegarra Piloy (Telf: 22136228),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1189003-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Servicios Generales,CM,Servicio De Fotocopias Y Anillados Para El Inlasa - Gestión 2022,Contratado,False,2021-12-29,2021-12-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1189001-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Servicios Generales,CM,Servicio De Alquiler De Un Generador Eléctrico De 63 Kva - Gestión 2022,Contratado,False,2021-12-29,2021-12-26,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1188999-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Servicios Generales,CM,Servicio De Lavandería Y Planchado De Ropa De Trabajo Para El Personal Del Inlasa - Gestión 2022,Contratado,False,2021-12-29,2021-12-26,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-1322-00-1188996-1-1,Gobierno Autonomo Municipal De Arbieto,Consultoria,ANPE,Contratación De Servicios De Consultores Individuales De Linea Para El Funcionamiento Del Centro De Aislamiento Para Pacientes Covid-19 Kaluyo Del Municipio De Arbieto ? Gestion 2022,Contratado,False,2021-12-31,2021-12-26,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Miriam Roxana Delgado Peña (Telf: 4578095),,Cochabamba,NB-SABS (D.S.0181)
21-1516-00-1188986-1-1,Gobierno Autonomo Municipal De Toro Toro,Consultoria,ANPE,Consultores En Linea 2022 Para: (Responsable De Chofer De Ambulancia I Para Centro De Salud Torotoro; Responsable De Chofer De Ambulancia Ii Para Centro De Salud Torotoro; Responsable De Porteria Y Limpieza Para Centro De Salud Torotoro; Responsable De Cocina Y Lavanderia Para Centro De Salud Torotoro),Contratado,False,2021-12-31,2021-12-26,"['Terminos de Referencia', 'Terminos de Referencia', 'Terminos de Referencia', 'Terminos de Referencia', 'Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170', 'FORM 200']",Lourdes Vasquez Veliz (Telf: 71730654),,Potosi,NB-SABS (D.S.0181)
