CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
22-0909-07-1234088-1-1,Servicio Departamental Productivo Amazonico De Asistencia Tecnica Integral Y Promocion De Empleo - Sedepro,Bienes,CM,"Adquisición De Equipos, Enseres Y Utensilios De Panadería Para El Programa Apoyo A Emprendimientos Económicos Y Productivos En El Dpto. Pando-Pando Emprende",En curso,False,2022-06-30,2022-06-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Alex Nay Hurtado (Telf: 38424318),,Pando,NB-SABS (D.S.0181)
22-0909-07-1234129-1-1,Servicio Departamental Productivo Amazonico De Asistencia Tecnica Integral Y Promocion De Empleo - Sedepro,Bienes,CM,"Adquisición De Maquinas, Herramientas, Llaves Para Taller Mecánica Para El Programa Apoyo A Emprendimientos Económicos Y Productivos En El Dpto. Pando-Pando Emprende",En curso,False,2022-06-30,2022-06-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Alex Nay Hurtado (Telf: 38424318),,Pando,NB-SABS (D.S.0181)
22-1101-00-1234074-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Compra De Jabón Liquido De 5 Litros Para El Funcionamiento De Las Unidades Educativas (2022-02467),Contratado,False,2022-07-01,2022-06-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Hilda Alejandra Miranda Ramirez (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1101-00-1234082-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,CM,Adquisicion De 5 Computadoras De Escritorio Para La Jefatura De Catastro Multifinalitario (2022-02260),Contratado,False,2022-06-30,2022-06-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Hiver Ariel Canizares Zarate (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1101-00-1234338-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,Adquisicion De Un Gps Estacionario Para El Programa Fortalecimiento Catastro Municipal,Desierto,True,2022-07-01,2022-06-27,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1101-00-1234347-1-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,Adquisicion De Un Equipo De Estacion Total Para El Programa Fortalecimiento Catastro Municipal,Adjudicado,True,2022-07-01,2022-06-27,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Victor Hugo Arancibia Hinojosa (Telf: 6456185 - 6439769),,Chuquisaca,NB-SABS (D.S.0181)
22-1123-00-1222975-2-1,Gobierno Autonomo Municipal De Camataqui - Villa Abecia,Bienes,ANPE,Adquisición De Productos Complemento Nutricional Para La Adulta Y El Adulto Mayor Carmelo Con Quinua 2022.,En curso,True,2022-07-01,2022-06-27,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Leidy Maricela Fernandez Mora (Telf: 46937677),,Chuquisaca,NB-SABS (D.S.0181)
22-1201-00-1233158-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion Chamarras Chalecos, Otras Ropas De Trabajo Y Equipos De Proteccion Personal- Uses 2022",Adjudicado,True,2022-07-01,2022-06-27,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Documento de Descalificación del proponente adjudicado']","['FORM 100', 'FORM 170', 'FORM 190']",Erick Rodriguez Espinoza (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1201-00-1234208-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,Adquisicion De Insuflador De Alto Flujo Para La Torre Laparoscopica Hospital Municipal La Portada - Gestion 2022,Contratado,True,2022-07-04,2022-06-27,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Carlos Ariel Quenta Pomacusi (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1201-00-1234434-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Servicio De Mantenimiento Correctivo General Del Equipo Autoclave Hospital Municipal La Portada Gestion 2022,Cancelado,True,2022-07-04,2022-06-27,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 100-E']",Carlos Ariel Quenta Pomacusi (Telf: 2650000),,La Paz,NB-SABS (D.S.0181)
22-1202-00-1234054-1-1,Gobierno Autonomo Municipal De Palca,Bienes,ANPE,Dotacion De Mochilas Escolares Y Materiales De Escritorio (Adquisición De Mochilas Escolares Y Material De Escritorio Para Las Unidades Educativas Del Municipio De Palca),Adjudicado,True,2022-07-01,2022-06-27,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170']",David Guzman Vargas (Telf: 73028516),,La Paz,NB-SABS (D.S.0181)
22-1204-00-1234200-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,EX,Adquisicion De Luminarias Distrito Municipal N°8,Contratado,False,,2022-06-27,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Judith Maura Gamboa Larico (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
22-1204-00-1234268-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,EX,Const. Cordones De Acera Urb. San Benito D-9 (Provision De Materiales),Contratado,False,,2022-06-27,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)', 'Acta o informe de recepcion definitiva']","['FORM 400', 'FORM 500']",Judith Maura Gamboa Larico (Telf: 2890084-2890084),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1205103-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Boliviano Holandes Localizacion: Distrital, Distrito: Distrital (Adquisicion De Pack De Electrolitos)",En curso,False,2022-06-30,2022-06-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Miguel Angel Samo Huanacu (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1205117-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Modelo Boliviano Japones, Localización: Distrital, Distrito: Distrital, (Adquisicion De Reactivos E Insumos)",En curso,False,2022-06-30,2022-06-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Ramiro Jacob Quisbert Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1215057-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Administración Y Soporte Técnico Unidad De Sistemas Gamea, Localización: Distrital, Distrito: Distrital, (Fortalecimiento De Servidor En El Cpd)",Adjudicado,True,2022-07-04,2022-06-27,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1222442-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Aulas Secundaria U.E. 3 De Marzo, Localizacion: Distrital, Distrito: D-7",Adjudicado,False,2022-07-04,2022-06-27,"['Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1222700-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Aulas Nivel Primaria Y Secundaria U.E. Eduardo Avaroa Distrito D-2 Distrital, Localizacion: Distrito D-2, Distrito: D-2",Adjudicado,False,2022-07-04,2022-06-27,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1222754-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Aulas U.E. Señor De Lagunas 2000 Distrital D-7, Localizacion: Distrital D-7, Distrito: D-7",Adjudicado,False,2022-07-04,2022-06-27,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Planos', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1222948-2-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Equip. Y Mantenimiento Renueva Unidades Educativas Ciudad De El Alto, Localización: Distrital, Distrito: Distrital (Adq. Taller De Gastronomía)",Adjudicado,True,2022-07-04,2022-06-27,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1224930-2-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Aulas Nivel Primaria U.E. Ernesto Che Guevara Distrital D-7 Distrital, Localizacion: Distrital D-7, Distrito: Distrital",Adjudicado,False,2022-07-04,2022-06-27,"['Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Especificaciones Tecnicas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1225215-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Adm. Hospital Municipal Los Andes, Localización: Distrital, Distrito: Distrital, (Adquisición De Desinfectante Blanqueador)",En curso,False,2022-07-01,2022-06-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Claudia Lineth Santelices Cespedes (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1232037-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Aulas U.E. San Roque, Localizacion: Distrital, Distrito: D-7",Adjudicado,False,2022-07-08,2022-06-27,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1232040-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Pavimento Flexible Av. 11 Entre Av. Pucarani A Calle 1, Localizacion: Alto Lima 3ra Seccion Sud, Distrito: D-6",Adjudicado,False,2022-07-08,2022-06-27,"['Planos', 'Planos', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Formularios de presentacion', 'Ver mas...']","['FORM 100', 'FORM 170']",Edwin Plata Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1233899-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Equip. Y Mantenimiento Renueva Unidades Educativas Ciudad De El Alto, Localización: Distrital, Distrito: Distrital (Adq. Instrumentos Musicales Para Unidades Educativas)",Adjudicado,True,2022-07-08,2022-06-27,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1233904-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPP,"Fortal. Direccion De Obras Municipales, Localizacion: Distrital, Distrito: Distrital (Adquisicion De Equipos De Computacion)",Anulado desde la convocatoria,True,2022-07-08,2022-06-27,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1233924-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,"Equip. Establecimientos De Salud Ciudad De El Alto, Localización: Distrital, Distrito: Distrital (Adquisicion De Escritorios Y Gaveteros Metalicos Para El Area Medica De Los Centros De Salud De La Ciudad De El Alto)",Adjudicado,True,2022-07-04,2022-06-27,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170']",German Adolfo Condori Condori (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1233927-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,ANPE,Adm. Hospital Municipal Boliviano Holandes. Localizacion: Distrital. Distrito: Distrital. (Adquisicion De Productos Lacteos Y Sus Derivados),Anulado desde la convocatoria,True,2022-07-04,2022-06-27,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Miguel Angel Samo Huanacu (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1234139-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordon De Acera Calle 22 De Enero 15 De Julio Distrito - 8, Localizaciã?N: 15 De Julio, Distrito: D-8",Contratado,False,,2022-06-27,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1234152-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Centro Cultural (Fase Iv) 14 De Mayo Distrito - 8, Localización: 14 De Mayo, Distrito: D-8",Contratado,False,,2022-06-27,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Marcelo Bernal Ajata Moroco (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1234212-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,"Fortalecimiento Sub Alcaldia D-14, Localizacion: Distrital D-14, Distrito: D-14 (Responsable De Proyectos Sadm-14)",Contratado,False,,2022-06-27,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Freddy Alberto Aliendre Chavez (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1234305-0-E,Gobierno Autonomo Municipal De El Alto,Consultoria,CM,"Fortalecimiento Sub Alcaldia D-14, Localizacion: Distrital D -14, Distrito: D-14 (Tecnico Proyectista I Sadm-14)",Contratado,False,,2022-06-27,"['Contrato/Orden de Compra/Orden de Servicio', 'Res. de Adjudicacion (nota)']",['FORM 400'],Freddy Alberto Aliendre Chavez (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1234417-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Calle Arque, Corque Y Pasaje Sabaya, Localizacion: Luis Espinal Camps, Distrito: D-3",Adjudicado,False,2022-07-11,2022-06-27,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Formularios de presentacion', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Manuel Alejandro Flores Miranda (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1234424-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Aulas U.E. Nueva Esperanza Distrito D-7 Distrital, Localizacion: Distrito D-7, Distrito: Distrital",Desierto,False,2022-07-04,2022-06-27,"['Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Especificaciones Tecnicas', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Sergio Rafael Gustavo Zabaleta Zelaya (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1234426-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Enlosetado Av. Capinota Luis Espinal Camps Distrito - 3, Localizacion: Luis Espinal Camps, Distrito: D-3",Adjudicado,False,2022-07-11,2022-06-27,"['Convocatoria', 'Especificaciones Tecnicas', 'Formularios de presentacion', 'Documento Base de Contratacion', 'Planos', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Manuel Alejandro Flores Miranda (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1234437-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPP,"Const. Jardinera Central Av. Carrasco, Localizacion: Villa Adela Alemania, Distrito: D-3",Adjudicado,False,2022-07-11,2022-06-27,"['Planos', 'Planos', 'Convocatoria', 'Planos', 'Planos', 'Planos', 'Planos', 'Formularios de presentacion', 'Ver mas...']","['FORM 100', 'FORM 170']",Manuel Alejandro Flores Miranda (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1205-00-1234451-1-1,Gobierno Autonomo Municipal De El Alto,Obras,ANPE,"Const. Tinglado U.E. Mururata, Localizacion: Distrital, Distrito: D-3",Adjudicado,False,2022-07-04,2022-06-27,"['Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Especificaciones Tecnicas', 'Planos', 'Especificaciones Tecnicas', 'Ver mas...']","['FORM 100', 'FORM 170']",Isidoro Limachi Kallaconde (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
22-1206-00-1210421-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CM,"Servicios De Salud Universal Y Gratuita-Sus, Seccional (Segunda Adquisición De Medicamentos Para El Centro De Salud Viacha)",En curso,False,2022-06-30,2022-06-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],David Benjamín Escobar Mamani (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
22-1210-00-1223746-1-2,Gobierno Autonomo Municipal De Caranavi,Obras,ANPP,Const. De Tinglado En La U.E. Siempre Unidos  Cantón Carrasco La Reserva,Adjudicado,False,2022-07-07,2022-06-27,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Erwin Alberto Argani Villegas (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
22-1210-00-1231787-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Apoyo A La Salud - C.S. Carrasco La Reserva - Canton Carrasco La Reserva (Adquisicion De Un Sillon Odontologico Para El Centro De Salud Carrasco La Reserva),Contratado,False,2022-06-30,2022-06-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 110', 'FORM 220']",Erika Betzy Quispe Sullca (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
22-1210-00-1234320-1-1,Gobierno Autonomo Municipal De Caranavi,Bienes,ANPE,"Apoyo Al Funcionamiento De Unidad De Maquinaria Municipal ? Adquisicion De Filtros Para Las Maquinarias Motoniveladoras John Deere 620g, Pala Cargadora Cat 950h ? 03, Pala Cargadora John Deere 644k, Volqueta Faw, Volqueta Ud Para La Dieccion De Maquinaria Y Gestion De Riesgos",Contratado,True,2022-07-01,2022-06-27,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Erwin Alberto Argani Villegas (Telf: 28232226),,La Paz,NB-SABS (D.S.0181)
22-1215-00-1234123-1-1,Gobierno Autonomo Municipal De Patacamaya,Bienes,ANPE,Const. Adoquinado De Calles Zona Porvenir: (Adq. De Losetas),En curso,True,2022-07-01,2022-06-27,"['Documento Base de Contratacion', 'Convocatoria']",['FORM 100'],Israel Ortiz Saravia (Telf: 73560288),,La Paz,NB-SABS (D.S.0181)
22-1215-00-1234374-1-1,Gobierno Autonomo Municipal De Patacamaya,Bienes,CM,Enlosetado De Calles Y Avenidas: Adquisicion De Materiales Para El Adoquinado De Calle Beni Frontis Umsa - Zona Central Norte,En curso,False,2022-06-30,2022-06-27,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado']",['FORM 110'],Israel Ortiz Saravia (Telf: 73560288),,La Paz,NB-SABS (D.S.0181)
22-1226-00-1229851-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPE,Const. Enlosetado Plazuela  Com. Cooco Sub Central Cocoyo,Desierto,False,2022-07-01,2022-06-27,"['Especificaciones Tecnicas', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rosmery Castro Luna (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
22-1226-00-1231475-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPE,Apertura  De Camino Carazani Comblili Sub Central Chuchulaya (Conclusión),Desierto,False,2022-07-01,2022-06-27,"['Planos', 'Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rosmery Castro Luna (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
22-1226-00-1233249-1-1,Gobierno Autonomo Municipal De Sorata,Bienes,ANPE,Adquisición De Llantas Para Las Maquinarías Pesadas Del G. A. M. De Sorata - Doi (Mantenimiento De Maquinaría E Equipo),Desierto,True,2022-07-01,2022-06-27,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Marisol Ursula Chuquimia Quispe (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
22-1226-00-1234216-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPP,Const. De Tinglado Com. Calabaya,Desierto,False,2022-07-07,2022-06-27,"['Planos', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Ver mas...']","['FORM 100', 'FORM 170']",Marisol Ursula Chuquimia Quispe (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
22-1226-00-1234445-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPE,Const. Tinglado Para Com. Chussi Sub Central Chussi Canton Lijuata,Desierto,False,2022-07-01,2022-06-27,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Rosmery Castro Luna (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
22-1226-00-1234447-1-1,Gobierno Autonomo Municipal De Sorata,Obras,ANPE,Const. De Un Ambiente Para Personal Médico C.S. Viacha,Desierto,False,2022-07-01,2022-06-27,"['Convocatoria', 'Planos', 'Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Marisol Ursula Chuquimia Quispe (Telf: 77725300),,La Paz,NB-SABS (D.S.0181)
22-1227-00-1234427-1-1,Gobierno Autonomo Municipal De Guanay,Bienes,CM,Adquisicion De Medicamentos E Insumos Para Centro De Salud Carura,En curso,False,2022-06-30,2022-06-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor']",['FORM 110'],Edgar Felipe Murga Mendoza (Telf: 2136282),,La Paz,NB-SABS (D.S.0181)
22-1235-00-1234161-0-E,Gobierno Autonomo Municipal De Chuma,Obras,CD,Mejoramiento Casa Cultural Chuata,Contratado,False,,2022-06-27,"['Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']",['FORM 400'],Ingrid Cussi Tancara (Telf: 77799029 - 72059298),,La Paz,NB-SABS (D.S.0181)
22-1239-00-1234352-1-1,Gobierno Autonomo Municipal De Caquiaviri,Obras,ANPE,Const. Casa Artesanal Ayllu Qullana (Conclusión),Adjudicado,False,2022-07-01,2022-06-27,"['Documento Base de Contratacion', 'Convocatoria', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Planos', 'Ver mas...']","['FORM 100', 'FORM 170']",Severo Jean Hidalgo Alcon (Telf: 72582179 - 76206216),,La Paz,NB-SABS (D.S.0181)
22-1245-00-1234248-1-1,Gobierno Autonomo Municipal De Santiago De Callapa,Bienes,ANPE,Apoyo Con Material De Escritorio A Unidades Educativas       Del Gobierno Autonomo Municipal De Santiago De Callapa,Adjudicado,True,2022-07-06,2022-06-27,"['Convocatoria', 'Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Enmiendas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170']",Bernardino Tenorio Ajno (Telf: 73252065),,La Paz,NB-SABS (D.S.0181)
22-1248-00-1234420-1-1,Gobierno Autonomo Municipal De Carabuco,Bienes,CM,Adquisicion De Material De Escritorio Para Centro De Salud Carabuco,Contratado,False,2022-06-30,2022-06-27,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Autorizacion de Excepcion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 900', 'FORM 220', 'FORM 500']",Saul Maquera Sonco (Telf: 74038682 ),,La Paz,NB-SABS (D.S.0181)
