CUCE,Entidad,Tipo de Contratación,Modalidad,Objeto de Contratación,Estado,Subasta,Fecha Presentación,Fecha Publicación,Archivos,Formularios,Persona contacto,Fecha Adjudicación / Desierta,Departamento,Normativa
21-0660-02-1172527-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Consultoria,ANPP,Supervision Para La Const. Casa De Justicia Arani,Desierto,False,2021-11-11,2021-10-28,"['Terminos de Referencia', 'Documento Base de Contratacion', 'Terminos de Referencia', 'Convocatoria', 'Terminos de Referencia', 'Terminos de Referencia', 'Terminos de Referencia', 'Terminos de Referencia']","['FORM 100', 'FORM 170']",Eddy Nelson Campos Zorrilla (Telf: 6913222),,Chuquisaca,NB-SABS (D.S.0181)
21-1516-00-1172741-1-1,Gobierno Autonomo Municipal De Toro Toro,Bienes,ANPE,"?Adquisición Material Vegetal Semillas De Hortalizas ? Semillas De Sandía Y Papaya, Proyecto: Apoyo  A La Reactivacion Agricola Productiva Del Municipio De Torotoro?",Contratado,False,2021-11-04,2021-10-28,"['Documento Base de Contratacion', 'Especificaciones Tecnicas', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Lourdes Vasquez Veliz (Telf: 71730654),,Potosi,NB-SABS (D.S.0181)
21-1205-00-1172308-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Mej. Sistema De Alumbrado Publico Huayna Potosi 2da. Seccion, Localizacion: Huayna Potosi 2da. Seccion, Distrito: D-5 (Adq. De Luminarias Con Tecnologia Led Y Accesorios Para El Alumbrado Publico)",Contratado,False,2021-11-03,2021-10-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0513-00-1172764-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,CM,Adquisicion Cajas De Carton Para Drcb Gestion 2021,Contratado,False,2021-11-03,2021-10-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Sandra Boado Quiroga Rojas (Telf: 2358802),,La Paz,NB-SABS (D.S.0181)
21-0020-00-1171227-1-1,Ministerio De Defensa,Bienes,ANPP,Adquisicion De Insumos Para La Confeccion De Uniformes Camuflados Multicam Para El Personal De Tropa Del 2do Escalon Categoria 2021 De Las Fuerzas Armadas,Desierto,True,2021-11-11,2021-10-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta de Apertura', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Edgar Armando Mamani Gutiérrez (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-0267-00-1172684-1-1,Direccion Departamental De Educacion Cochabamba,Bienes,ANPE,Adquisición De Toners Para Impresión De Diplomas De Bachiller Gestión 2021 Y Certificados De Educación Técnico Nivel Básico Y Auxiliar Por La Dirección Departamental De Educación Cochabamba,Desierto,True,2021-11-05,2021-10-28,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Orlando Alcala Guzman (Telf: 4228777),,Cochabamba,NB-SABS (D.S.0181)
21-1501-00-1172750-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const. Sistema De Alcantarillado Mondragon (Fase 3),Contratado,False,2021-11-05,2021-10-28,"['Planos', 'Planos', 'Especificaciones Tecnicas', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250']",Erick Roger Peredo Cabrera (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-1501-00-1172632-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPP,Const. Alcantarillado Sanitario Tarapaya (Fase Iv),Contratado,False,2021-11-12,2021-10-28,"['Planos', 'Documento Base de Contratacion', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Resolucion/Documento de Suspension', 'Resolucion/Documento de Reanudacion']","['FORM 100', 'FORM 100-E', 'FORM RPS', 'FORM 170', 'FORM 200', 'FORM 250']",Erick Roger Peredo Cabrera (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-0291-01-1172653-1-1,Administradora Boliviana De Carreteras - Regional La Paz,Obras,LP,Conservacion Vial Del Tramo Lp07: Caranavi - Cruce Apolo (Subtramo Caranavi - Guanay) (Primera Convocatoria),Desierto,False,2021-11-25,2021-10-28,"['Documento Base de Contratacion', 'Convocatoria', 'Enmiendas', 'Resolucion de aprobacion del DBC', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 120', 'FORM 100-E', 'FORM 170']",Victor Hugo Huanca Ali (Telf: 2495043 - 2494544),,La Paz,NB-SABS (D.S.0181)
21-0417-04-1172711-1-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Equipos Medicos Para Servicio De Laboratorio,Contratado,True,2021-11-05,2021-10-28,"['Convocatoria', 'Documento Base de Contratacion', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Resolucion/Documento de Cancelacion']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500', 'FORM 100-E']",Boris Javier Alarcon Hinojosa (Telf: 4234378),,Cochabamba,NB-SABS (D.S.0181)
21-0020-21-1172742-1-1,Armada Boliviana,Bienes,CM,Adquisicion De Joyas Para  Condecoracion En El Cxcv Aniversario De La Armada Boliviana Y Agradecimiento A Los Suboficiales De La Promocion 1986,Contratado,False,2021-11-01,2021-10-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Richard Franco Charca Hinojosa (Telf: 2751712),,La Paz,NB-SABS (D.S.0181)
21-1260-00-1172721-1-1,Gobierno Autonomo Municipal De La Asunta,Obras,ANPE,Const. Estadio De Comunidad Cotapata,Contratado,False,2021-11-04,2021-10-28,"['Planos', 'Planos', 'Planos', 'Documento Base de Contratacion', 'Planos', 'Planos', 'Convocatoria', 'Enmiendas']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Agueda Villca Quispe (Telf: 76760241),,La Paz,NB-SABS (D.S.0181)
21-1301-00-1172726-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Poste De Madera Para Ampliacion Alumbrado Publico,Contratado,False,2021-11-03,2021-10-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Marcelo Edgar Nuñez Camargo (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1205-00-1172305-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Mej. Sistema De Alumbrado Publico Anexo San Luis Distrito -7, Localizacion: Anexo San Luis, Distrito: D-7 (Adq. De Luminarias Con Tecnologia Led Y Accesorios Para El Alumbrado Publico)",Contratado,False,2021-11-03,2021-10-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0411-00-1172732-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,CM,Adquisicion De Microscopio Para La Agencia Regional Riberalta -Gerencia De Salud,Contratado,False,2021-11-03,2021-10-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Giovana Parisaca Paco (Telf: 2900071),,La Paz,NB-SABS (D.S.0181)
21-0781-00-1172727-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,LP,Adquisicion De Maquinaria Pesada Semapa Gestion 2021,Contratado,False,2021-11-19,2021-10-28,"['Convocatoria', 'Documento Base de Contratacion', 'Acta Reunion de Aclaracion', 'Resolucion de aprobacion del DBC', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200', 'FORM 500']",George E. Zubieta Choque (Telf: 4292857 int.420),,Cochabamba,NB-SABS (D.S.0181)
21-1701-00-1172729-1-1,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Bienes,CM,Adquisicion De Producto De Artes Graficas Bolsas Material De Promocion Turistico De Santa Cruz De La Sierra,Anulado desde la convocatoria,False,2021-11-01,2021-10-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Resolucion de Anulación']","['FORM 110', 'FORM 220']",Richard Segovia Choque (Telf: Ver Convocatoria y/o DBC. ),,Santa Cruz,NB-SABS (D.S.0181)
21-1501-00-1172768-1-1,Gobierno Autonomo Municipal De Potosi,Obras,ANPE,Const. Cordones Y Aceras Cll. Duran De Castro Entre Pisagua Cañada Strongest Fin. Omiste J. V. San Martin D-2,Contratado,False,2021-11-05,2021-10-28,"['Documento Base de Contratacion', 'Convocatoria', 'Especificaciones Tecnicas', 'Planos', 'Acta de Apertura', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Erick Roger Peredo Cabrera (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-1312-00-1172660-1-1,Gobierno Autonomo Municipal De Sacaba,Bienes,CM,Const. Presa Rio Aliso Mayu Santa Rita (Adquisicion De Equipos Y Materiales De Construccion) Lote Desierto,Contratado,False,2021-11-03,2021-10-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Resolucion/Documento de Declaratoria Desierta', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Maria Isabel Panozo Orellana De Prado (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
21-1521-00-1168557-1-2,"Gobierno Autonomo Municipal De ColchaK"" (Villa Martin)""",Consultoria,OF,Servicios Profesionales De Auditoria Externa Financiera - Financiados Por El Fondo De Desarrollo Infigena - Fdi Para El Proyecto 'Const. Sistema De Riego Llavica - Laguna Pampa',Desierto,False,2021-11-12,2021-10-28,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Carta de desistimiento/Carta notariada']","['FORM 100', 'FORM 120', 'FORM 100-E', 'FORM 170', 'Formulario 170 (Erroneo)', 'Formulario 180 (Erroneo)', 'FORM 180', 'FORM 170']",Leslie Carola Mamani Rivera (Telf: No existe),,Potosi,Otra Normativa especifica nacional
21-1205-00-1172238-1-1,Gobierno Autonomo Municipal De El Alto,Bienes,CM,"Mej. Sistema De Alumbrado Publico San Felipe De Seque Sector 9 Distrito - 4, Localizacion: San Felipe De Seque Sector 9, Distrito: D-4 (Adq. De Luminarias Con Tecnologia Led Y Accesorios Para El Alumbrado Publico)",Contratado,False,2021-11-03,2021-10-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Katerine Huanca Mendoza (Telf: 2829272 - 2829414),,La Paz,NB-SABS (D.S.0181)
21-0423-00-1172734-1-1,Caja De Salud De Caminos Y Ramas Anexas,Bienes,ANPE,Compra De Un Equipo Ondas De Choque - Regional Cochabamba,Contratado,True,2021-11-05,2021-10-28,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Sergio Arturo Saenz Lanza (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
21-0291-07-1172716-1-1,Administradora Boliviana De Carreteras - Regional Santa Cruz,Obras,LP,Conser. Tramo Sc06 Vallegrande - Ipita / Vallegrande - Puente Santa Rosa,Contratado,False,2021-11-19,2021-10-28,"['Documento Base de Contratacion', 'Convocatoria', 'Autorización del Órgano Rector para modificación del DBC', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Resolución/Nota/Documento que autorice la Ampliacion']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 100-E', 'FORM 200']",Julio Andres Quiroga Rios (Telf: 3547031),,Santa Cruz,NB-SABS (D.S.0181)
21-1743-00-1172708-1-1,Gobierno Autonomo Municipal De Puerto Suarez,Obras,ANPP,Const. Pavimento Ingreso Y Parqueo Hospital San Juan De Dios Municipio Puerto Suarez,Contratado,False,2021-11-08,2021-10-28,"['Documento Base de Contratacion', 'Planos', 'Planos', 'Convocatoria', 'Especificaciones Tecnicas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 250', 'FORM 250', 'FORM 250']",Franklin Heredia Rojas (Telf: 3976- 2156 ),,Santa Cruz,NB-SABS (D.S.0181)
21-1501-00-1165917-1-2,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Llantas Para Motocicletas Honda Tornado Dependiente Del Comando Dptal. De Policia Potosi - Seguridad Ciudadana Md,Contratado,False,2021-11-03,2021-10-28,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Doc. resolucion Contrato / Doc. deja sin efecto Orden de Compra/Servicio']","['FORM 110', 'FORM 220', 'FORM 600']",Sirley Colque Palenque (Telf: 6223140),,Potosi,NB-SABS (D.S.0181)
21-1206-00-1163460-1-2,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Equipamiento Unidades Educativas Seccional (Adquisicion  De Instrumentos Musicales  Y Otros Para La U.E. Hacia El Mar),Contratado,False,2021-11-03,2021-10-28,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pablo Mollinedo Valdez (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-0902-39-1172903-1-1,Hospital De La Mujer,Bienes,ANPE,Adquisición Insumos Fase 3 (Farmacia),Anulado desde la convocatoria,True,2021-11-05,2021-10-29,"['Convocatoria', 'Documento Base de Contratacion', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Wilfredo Miranda Llanos (Telf: 2221250),,La Paz,NB-SABS (D.S.0181)
21-1227-00-1173061-1-1,Gobierno Autonomo Municipal De Guanay,Bienes,CM,Adquisicion De Antisepticos E Insumo Para Quirfano (Centro De Salud Integral Guanay),Contratado,False,2021-11-03,2021-10-29,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Edgar Felipe Murga Mendoza (Telf: 2136282),,La Paz,NB-SABS (D.S.0181)
21-1306-00-1171890-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,"Contratacion De Provision Viveres Frescos Y Lacteos Para Los Pacientes De La Ley 1152 (Sus) Del Hospital Municipal Andres Cuschieri, Servicio De Hemodialisis Y Centros De Salud Integral Colcapirhua.",Contratado,False,2021-11-03,2021-10-29,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Eugenia Vanesa Gonzales Colque (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
21-1807-00-1172482-1-1,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Bienes,ANPP,"Adquisicion De 4.182 Bolsas De Complemento Nutricional Carmelo, Para La Distribuion Correspondiente De Tres Meses",Desierto,True,2021-11-11,2021-10-29,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Desierta (nota)']","['FORM 100', 'FORM 170']",Ariana Balderrama Jimenez (Telf: 03-8922200),,Beni,NB-SABS (D.S.0181)
21-0902-42-1172946-1-1,Instituto Nacional Del Torax,Bienes,CM,Compra De Catridge Bg 10 C/Lactato,Contratado,False,2021-11-04,2021-10-29,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Ronald Rodrigo Quispe Limachi (Telf: 2226462),,La Paz,NB-SABS (D.S.0181)
21-1712-00-1172882-1-1,Gobierno Autonomo Municipal De Yapacani,Bienes,ANPP,Adquisicion De Insumos Medicos Esenciales Para Atencion A Pacientes Beneficiarios De La Ley Nº1152 Del Hospital Comunitario 2do Nivel De Yapacani.,Desierto,True,2021-11-11,2021-10-29,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Deisy Bustamante Villarroel (Telf: 933-6167),,Santa Cruz,NB-SABS (D.S.0181)
21-0291-07-1173055-1-1,Administradora Boliviana De Carreteras - Regional Santa Cruz,Obras,LP,Conser. Tramo Sc01 Guabira - Yapacani - Puente Ichilo,Contratado,False,2021-11-22,2021-10-29,"['Documento Base de Contratacion', 'Convocatoria', 'Autorización del Órgano Rector para modificación del DBC', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 120', 'FORM 170', 'FORM 200']",Julio Andres Quiroga Rios (Telf: 3547031),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-09-1173063-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,500 Pza. Cateter Venoso Triple Lumen 7fr 20 Cm,Contratado,True,2021-11-05,2021-10-29,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-0418-07-1172530-1-1,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,ANPP,Compra De Insumos Y Materiales Odontologicos Para La Andres Ibañez.Unid Adm Hai,Contratado,False,2021-11-11,2021-10-29,"['Documento Base de Contratacion', 'Convocatoria', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Lily Adriana Vargas Alvis (Telf: 3339111),,Santa Cruz,NB-SABS (D.S.0181)
21-0660-02-1173065-1-1,Direccion Administrativa Y Financiera - Organo Judicial,Obras,CM,Reparacion Y Refuerzo De La Estructura De Cubierta Y Cambio De Las Placas De La Ex Oficinas Direccion Daf,Contratado,False,2021-11-04,2021-10-29,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Eddy Nelson Campos Zorrilla (Telf: 6913222),,Chuquisaca,NB-SABS (D.S.0181)
21-1206-00-1173005-1-1,Gobierno Autonomo Municipal De Viacha,Bienes,CM,Ampliacion Sistema De Agua Potable Com. Villa Ancara D-3 (Adq. Material De Plomeria Y Otros),Contratado,False,2021-11-04,2021-10-29,"['Declaración Jurada del Proveedor', 'Oferta del Proveedor Identificado', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Juan Pablo Mollinedo Valdez (Telf: 2800006),,La Paz,NB-SABS (D.S.0181)
21-1306-00-1171986-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,CM,"Contratacion De Provision De Viveres Secos Para Los Pacientes De La Ley 1152 (Sus) Del Hospital Municipal Andres Cuschieri, Servicio De Hemodialisis Y Centro De Salud Integral Colcapirhua",Contratado,False,2021-11-03,2021-10-29,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Eugenia Vanesa Gonzales Colque (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
21-1301-00-1173031-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio Provision De Agua Potable Por Cisterna A Establecimientos Educativos - Sub Alcaldia Itocta,Contratado,False,2021-11-03,2021-10-29,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Jimmy Alex Quispe Quispe (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
21-1807-00-1172960-1-1,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Bienes,ANPP,"Adquisicion De 12 Unidades De Motobombas, 100 Unidades De Mochilas Fumigadoras Con Bateria, 25 Unidades De Motos Aspersor, 450 Quintales De Fertilizante  Npk Para Platano, 200 Piezas De Cajones De Fermentacion Para Cacao Del Proyecto Implentación De Producción De Cacao Bajo Sistema Agroforestal D-4 D-5 Y D-7 Rurrenabaque?. (Primera ? Convocatoria)",Contratado,False,2021-11-11,2021-10-29,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Ariana Balderrama Jimenez (Telf: 03-8922200),,Beni,NB-SABS (D.S.0181)
21-0903-02-1173050-1-1,Servicio Departamental De Gestion Social Cbba,Bienes,CM,Cuarta Adquisicion De Productos Quimicos Y Farmaceuticos / Centro Maria Cristina,Contratado,False,2021-11-04,2021-10-29,"['Oferta del Proveedor Identificado', 'Declaración Jurada del Proveedor', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 110', 'FORM 220', 'FORM 500']",Wilder Mercado Cruz (Telf: 4227785),,Cochabamba,NB-SABS (D.S.0181)
21-1801-00-1173079-1-1,Gobierno Autonomo Municipal De Santisima Trinidad,Bienes,ANPP,"Adquisición De 715 M3 De Capa Base Granular (Ripio) Para El Mejoramiento Y Mantenimiento De Vias En El Municipio De Trinidad, Sexta Compra 2021",Contratado,False,2021-11-12,2021-10-29,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Karina Elena Arteaga Ribera (Telf: 4621477 4621322),,16/11/21,Beni
21-0951-00-1169256-1-1,Banco Central De Bolivia - Bcb,Servicios Generales,ANPE,Servicio Sandbox Para La Proteccion De Malware Avanzado O De Dia Cero (Suscripcion),Contratado,False,2021-11-05,2021-10-29,"['Convocatoria', 'Documento Base de Contratacion', 'Informe de la Comision/Responsable de Evaluacion', 'Res. de Adjudicacion (nota)', 'Contrato/Orden de Compra/Orden de Servicio']","['FORM 100', 'FORM 170', 'FORM 200']",Oscar Alejandro Silva Velarde (Telf: 2409090),,La Paz,NB-SABS (D.S.0181)
21-0417-09-1173077-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,500 Tub.  Tela Adhesiva Antibacterial,Contratado,True,2021-11-05,2021-10-29,"['Documento Base de Contratacion', 'Convocatoria', 'Acta de Apertura', 'Res. de Adjudicacion (nota)', 'Informe de la Comision/Responsable de Evaluacion', 'Contrato/Orden de Compra/Orden de Servicio', 'Acta o informe de recepcion definitiva']","['FORM 100', 'FORM 170', 'FORM 200', 'FORM 500']",Mary Barrientos Peñaloza (Telf: 2-901777),,La Paz,NB-SABS (D.S.0181)
21-1325-00-1169184-2-1,Gobierno Autonomo Municipal De Toco,Bienes,ANPE,Equipamiento Para El Taller De Carpinteria En Madera Y Metal ? B.T.H.,Desierto,False,2021-11-04,2021-10-29,"['Documento Base de Contratacion', 'Convocatoria', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 170']",Henry Rolando Araoz Echeverria (Telf: 010-4-4574179),,Cochabamba,NB-SABS (D.S.0181)
21-0291-01-1172948-1-1,Administradora Boliviana De Carreteras - Regional La Paz,Obras,LP,Conservacion Vial Del Tramo Lp02: Escoma Charazani (Primera Convocatoria),Desierto,False,2021-11-26,2021-10-29,"['Documento Base de Contratacion', 'Convocatoria', 'Resolucion de aprobacion del DBC', 'Enmiendas', 'Resolución/Nota/Documento que autorice la Ampliacion', 'Res. de Desierta (nota)', 'Informe de la Comision/Responsable de Evaluacion']","['FORM 100', 'FORM 120', 'FORM 100-E', 'FORM 170']",Victor Hugo Huanca Ali (Telf: 2495043 - 2494544),,La Paz,NB-SABS (D.S.0181)
21-1101-00-1172618-1-1,Gobierno Autonomo Municipal De Sucre,Obras,ANPP,Construccion Sistema De Microriego Comunidad Sojta Mayu,Anulado desde la convocatoria,False,2021-11-11,2021-10-29,"['Especificaciones Tecnicas', 'Documento Base de Contratacion', 'Convocatoria', 'Resolucion/Documento de Anulacion']","['FORM 100', 'FORM 100-E']",Julio Oscar Lascano Cueto (Telf: 6451008 - 6434770),,Chuquisaca,NB-SABS (D.S.0181)
